BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,11,14,6,3,0,0,0.382033,0
1,2017,11,14,7,0,0,0,0.382033,0
1,2017,11,14,7,1,0,0,0.382033,0
1,2017,11,14,7,2,0,0,0.382033,0
1,2017,11,14,7,3,0,0,0.371093,0
1,2017,11,14,8,0,0,0,0.043585,0
1,2017,11,14,9,1,0,0,0.293459,0
1,2017,11,14,9,2,0,0,0.733648,0
1,2017,11,14,9,3,0,0,0.827113,0
1,2017,11,14,10,0,0,0,2.13562,0
1,2017,11,14,10,1,0,0,2.13562,0
1,2017,11,14,10,2,0,0,2.13562,0
1,2017,11,14,10,3,0,0,2.13562,0
1,2017,11,14,11,0,0,0,1.668296,0
1,2017,11,14,11,1,0,0,0.733648,0
1,2017,11,14,11,2,0,0,0.733648,0
1,2017,11,14,11,3,0,0,1.978185,0
1,2017,11,14,12,0,0,0,2.355821,0
1,2017,11,14,12,1,0,0,2.355821,0
1,2017,11,14,12,2,0,0,2.64585,0
1,2017,11,14,12,3,0,0,3.805968,0
1,2017,11,14,13,0,0,0,3.805968,0
1,2017,11,14,13,1,0,0,3.805968,0
1,2017,11,14,13,2,0,0,3.805968,0
1,2017,11,14,13,3,0,0,2.839203,0
1,2017,11,14,14,0,0,0,2.378022,0
1,2017,11,14,14,1,0,0,2.929181,0
1,2017,11,14,14,2,0,0,2.929181,0
1,2017,11,14,14,3,0,0,1.080284,0
1,2017,11,14,15,0,0,0,0.733648,0
1,2017,11,14,15,1,0,0,1.783414,0
1,2017,11,14,15,2,0,0,2.165148,0
1,2017,11,14,15,3,0,0,1.115381,0
1,2017,11,14,16,0,0,0,0.733648,0
1,2017,11,14,16,1,0,0,0.733648,0
1,2017,11,14,16,2,0,0,0.733648,0
1,2017,11,14,16,3,0,0,0.733648,0
1,2017,11,14,17,0,0,0,0.733648,0
1,2017,11,14,17,1,0,0,0.306456,0
1,2017,11,14,17,2,0,0,0.048737,0
1,2017,11,14,17,3,0,0,0.163346,0
1,2017,11,14,18,0,0,0,0.191999,0
1,2017,11,14,18,1,0,0,0.191999,0
1,2017,11,14,18,2,0,0,0.191999,0
1,2017,11,14,18,3,0,0,1.632404,0
1,2017,11,14,19,0,0,0,1.632404,0
1,2017,11,14,19,1,0,0,0.864188,0
1,2017,11,14,19,2,0,0,0.191999,0
1,2017,11,14,19,3,0,0,0.191999,0
1,2017,11,14,20,0,0,0,0.191999,0
1,2017,11,14,20,1,0,0,0.191999,0
1,2017,11,14,20,2,0,0,0.191999,0
1,2017,11,14,20,3,0,0,0.191999,0
1,2017,11,14,21,0,0,0,0.191999,0
1,2017,11,14,21,1,0,0,0.191999,0
1,2017,11,14,21,2,0,0,0.191999,0
1,2017,11,14,21,3,0,0,0.191999,0
1,2017,11,14,22,0,0,0,0.191999,0
1,2017,11,14,22,1,0,0,0.191999,0
1,2017,11,14,22,2,0,0,0.191999,0
1,2017,11,14,22,3,0,0,0.191999,0
1,2017,11,14,23,0,0,0,0.191999,0
1,2017,11,14,23,1,0,0,0.191999,0
1,2017,11,14,23,2,0,0,0.191999,0
1,2017,11,14,23,3,0,0,0.191999,0
1,2017,11,15,0,0,0,0,0.191999,0
1,2017,11,15,0,1,0,0,0.191999,0
1,2017,11,15,0,2,0,0,0.191999,0
1,2017,11,15,0,3,0,0,0.191999,0
1,2017,11,15,1,0,0,0,0.191999,0
1,2017,11,15,1,1,0,0,0.191999,0
1,2017,11,15,1,2,0,0,0.191999,0
1,2017,11,15,1,3,0,0,0.191999,0
1,2017,11,15,2,0,0,0,0.191999,0
1,2017,11,15,2,1,0,0,0.191999,0
1,2017,11,15,2,2,0,0,0.191999,0
1,2017,11,15,2,3,0,0,0.191999,0
1,2017,11,15,3,0,0,0,0.191999,0
1,2017,11,15,3,1,0,0,0.191999,0
1,2017,11,15,3,2,0,0,0.191999,0
1,2017,11,15,3,3,0,0,0.191999,0
1,2017,11,15,4,0,0,0,0.191999,0
1,2017,11,15,4,1,0,0,0.191999,0
1,2017,11,15,4,2,0,0,0.191999,0
1,2017,11,15,4,3,0,0,0.191999,0
1,2017,11,15,5,0,0,0,0.191999,0
1,2017,11,15,5,1,0,0,0.191999,0
1,2017,11,15,5,2,0,0,0.191999,0
1,2017,11,15,5,3,0,0,0.191999,0
1,2017,11,15,6,0,0,0,0.191999,0
1,2017,11,15,6,1,0,0,0.191999,0
1,2017,11,15,6,2,0,0,0.191999,0
1,2017,11,15,6,3,0,0,0.191999,0
1,2017,11,15,7,0,0,0,0.380104,0
1,2017,11,15,7,1,0,0,1.602788,0
1,2017,11,15,7,2,0,0,1.602788,0
1,2017,11,15,7,3,0,0,1.593041,0
1,2017,11,15,8,0,0,0,1.083788,0
1,2017,11,15,8,1,0,0,0.596712,0
1,2017,11,15,8,2,0,0,0.993481,0
1,2017,11,15,8,3,0,0,0.993481,0
1,2017,11,15,9,0,0,0,0.993481,0
1,2017,11,15,9,1,0,0,0.993481,0
1,2017,11,15,9,2,0,0,0.993481,0
1,2017,11,15,9,3,0,0,1.550663,0
1,2017,11,15,10,0,0,0,2.386436,0
1,2017,11,15,10,1,0,0,2.386436,0
1,2017,11,15,10,2,0,0,2.386436,0
1,2017,11,15,10,3,0,0,2.31003,0
1,2017,11,15,11,0,0,0,0.85022,0
1,2017,11,15,11,1,0,0,0.85022,0
1,2017,11,15,11,2,0,0,0.85022,0
1,2017,11,15,11,3,0,0,2.634193,0
1,2017,11,15,12,0,0,0,3.15032,0
1,2017,11,15,12,1,0,0,3.15032,0
1,2017,11,15,12,2,0,0,3.15032,0
1,2017,11,15,12,3,0,0,2.866913,0
1,2017,11,15,13,0,0,0,2.3001,0
1,2017,11,15,13,1,0,0,2.3001,0
1,2017,11,15,13,2,0,0,3.051888,0
1,2017,11,15,13,3,0,0,3.709702,0
1,2017,11,15,14,0,0,0,3.709702,0
1,2017,11,15,14,1,0,0,3.265097,0
1,2017,11,15,14,2,0,0,2.659636,0
1,2017,11,15,14,3,0,0,2.659636,0
1,2017,11,15,15,0,0,0,2.659636,0
1,2017,11,15,15,1,0,0,2.659636,0
1,2017,11,15,15,2,0,0,1.250034,0
1,2017,11,15,15,3,0,0,1.250034,0
1,2017,11,15,16,0,0,0,1.275299,0
1,2017,11,15,16,1,0,0,1.376358,0
1,2017,11,15,16,2,0,0,0.95968,0
1,2017,11,15,16,3,0,0,0.775296,0
1,2017,11,15,17,0,0,0,1.516978,0
1,2017,11,15,17,1,0,0,1.516978,0
1,2017,11,15,17,2,0,0,1.524063,0
1,2017,11,15,17,3,0,0,1.623241,0
1,2017,11,15,18,0,0,0,1.623241,0
1,2017,11,15,18,1,0,0,1.623241,0
1,2017,11,15,18,2,0,0,1.159689,0
1,2017,11,15,18,3,0,0,0.232586,0
1,2017,11,15,19,0,0,0,0.232586,0
1,2017,11,15,19,1,0,0,0.232586,0
1,2017,11,15,19,2,0,0,0.232586,0
1,2017,11,15,19,3,0,0,0.232586,0
1,2017,11,15,20,0,0,0,0.232586,0
1,2017,11,15,20,1,0,0,0.232586,0
1,2017,11,15,20,2,0,0,0.232586,0
1,2017,11,15,20,3,0,0,0.232586,0
1,2017,11,15,21,0,0,0,0.232586,0
1,2017,11,15,21,1,0,0,0.232586,0
1,2017,11,15,21,2,0,0,0.232586,0
1,2017,11,15,21,3,0,0,0.232586,0
1,2017,11,15,22,0,0,0,0.232586,0
1,2017,11,15,22,1,0,0,0.232586,0
1,2017,11,15,22,2,0,0,0.232586,0
1,2017,11,15,22,3,0,0,0.232586,0
1,2017,11,15,23,0,0,0,0.232586,0
1,2017,11,15,23,1,0,0,0.232586,0
1,2017,11,15,23,2,0,0,0.232586,0
1,2017,11,15,23,3,0,0,0.232586,0
1,2017,11,16,0,0,0,0,0.232586,0
1,2017,11,16,0,1,0,0,0.232586,0
1,2017,11,16,0,2,0,0,0.232586,0
1,2017,11,16,0,3,0,0,0.232586,0
1,2017,11,16,1,0,0,0,0.232586,0
1,2017,11,16,1,1,0,0,0.232586,0
1,2017,11,16,1,2,0,0,0.232586,0
1,2017,11,16,1,3,0,0,0.232586,0
1,2017,11,16,2,0,0,0,0.232586,0
1,2017,11,16,2,1,0,0,0.232586,0
1,2017,11,16,2,2,0,0,0.232586,0
1,2017,11,16,2,3,0,0,0.232586,0
1,2017,11,16,3,0,0,0,0.232586,0
1,2017,11,16,3,1,0,0,0.232586,0
1,2017,11,16,3,2,0,0,0.232586,0
1,2017,11,16,3,3,0,0,0.232586,0
1,2017,11,16,4,0,0,0,0.232586,0
1,2017,11,16,4,1,0,0,0.232586,0
1,2017,11,16,4,2,0,0,0.232586,0
1,2017,11,16,4,3,0,0,0.232586,0
1,2017,11,16,5,0,0,0,0.232586,0
1,2017,11,16,5,1,0,0,0.232586,0
1,2017,11,16,5,2,0,0,0.232586,0
1,2017,11,16,5,3,0,0,0.232586,0
1,2017,11,16,6,0,0,0,0.232586,0
1,2017,11,16,6,1,0,0,0.232586,0
1,2017,11,16,6,2,0,0,0.232586,0
1,2017,11,16,6,3,0,0,0.232586,0
1,2017,11,16,7,0,0,0,0.232586,0
1,2017,11,16,7,1,0,0,1.491809,0
1,2017,11,16,7,2,0,0,0.592364,0
1,2017,11,16,7,3,0,0,0.1989,0
1,2017,11,16,8,0,0,0,0.106262,0
1,2017,11,16,8,1,0,0,0.106262,0
1,2017,11,16,8,2,0,0,0.106262,0
1,2017,11,16,8,3,0,0,0.106262,0
1,2017,11,16,9,0,0,0,0.106262,0
1,2017,11,16,9,1,0,0,0.878225,0
1,2017,11,16,9,2,0,0,1.264206,0
1,2017,11,16,9,3,0,0,1.47726,0
1,2017,11,16,10,0,0,0,1.47726,0
1,2017,11,16,10,1,0,0,1.47726,0
1,2017,11,16,10,2,0,0,1.47726,0
1,2017,11,16,10,3,0,0,1.378082,0
1,2017,11,16,11,0,0,0,0.753427,0
1,2017,11,16,11,1,0,0,0.213053,0
1,2017,11,16,11,2,0,0,0.219741,0
1,2017,11,16,11,3,0,0,0.775957,0
1,2017,11,16,12,0,0,0,1.15277,0
1,2017,11,16,12,1,0,0,1.268918,0
1,2017,11,16,12,2,0,0,1.268918,0
1,2017,11,16,12,3,0,0,1.268918,0
1,2017,11,16,13,0,0,0,1.268918,0
1,2017,11,16,13,1,0,0,1.268918,0
1,2017,11,16,13,2,0,0,2.101271,0
1,2017,11,16,13,3,0,0,2.101271,0
1,2017,11,16,14,0,0,0,1.660979,0
1,2017,11,16,14,1,0,0,1.174094,0
1,2017,11,16,14,2,0,0,1.057945,0
1,2017,11,16,14,3,0,0,1.057945,0
1,2017,11,16,15,0,0,0,0.891475,0
1,2017,11,16,15,1,0,0,0.225592,0
1,2017,11,16,15,2,0,0,0.225592,0
1,2017,11,16,15,3,0,0,0.225592,0
1,2017,11,16,16,0,0,0,0.246793,0
1,2017,11,16,16,1,0,0,0.289194,0
1,2017,11,16,16,2,0,0,0.289194,0
1,2017,11,16,16,3,0,0,0.289194,0
1,2017,11,16,17,0,0,0,0.289194,0
1,2017,11,16,17,1,0,0,0.289194,0
1,2017,11,16,17,2,0,0,0.318806,0
1,2017,11,16,17,3,0,0,0.511286,0
1,2017,11,16,18,0,0,0,0.511286,0
1,2017,11,16,18,1,0,0,0.511286,0
1,2017,11,16,18,2,0,0,0.511286,0
1,2017,11,16,18,3,0,0,0.511286,0
1,2017,11,16,19,0,0,0,0.511286,0
1,2017,11,16,19,1,0,0,0.511286,0
1,2017,11,16,19,2,0,0,0.511286,0
1,2017,11,16,19,3,0,0,0.511286,0
1,2017,11,16,20,0,0,0,0.511286,0
1,2017,11,16,20,1,0,0,0.511286,0
1,2017,11,16,20,2,0,0,0.511286,0
1,2017,11,16,20,3,0,0,0.511286,0
1,2017,11,16,21,0,0,0,0.511286,0
1,2017,11,16,21,1,0,0,0.511286,0
1,2017,11,16,21,2,0,0,0.511286,0
1,2017,11,16,21,3,0,0,0.511286,0
1,2017,11,16,22,0,0,0,0.511286,0
1,2017,11,16,22,1,0,0,0.511286,0
1,2017,11,16,22,2,0,0,0.511286,0
1,2017,11,16,22,3,0,0,0.511286,0
1,2017,11,16,23,0,0,0,0.511286,0
1,2017,11,16,23,1,0,0,0.511286,0
1,2017,11,16,23,2,0,0,0.511286,0
1,2017,11,16,23,3,0,0,0.511286,0
1,2017,11,17,0,0,0,0,0.511286,0
1,2017,11,17,0,1,0,0,0.511286,0
1,2017,11,17,0,2,0,0,0.511286,0
1,2017,11,17,0,3,0,0,0.511286,0
1,2017,11,17,1,0,0,0,0.511286,0
1,2017,11,17,1,1,0,0,0.511286,0
1,2017,11,17,1,2,0,0,0.511286,0
1,2017,11,17,1,3,0,0,0.511286,0
1,2017,11,17,2,0,0,0,0.511286,0
1,2017,11,17,2,1,0,0,0.511286,0
1,2017,11,17,2,2,0,0,0.511286,0
1,2017,11,17,2,3,0,0,0.511286,0
1,2017,11,17,3,0,0,0,0.511286,0
1,2017,11,17,3,1,0,0,0.511286,0
1,2017,11,17,3,2,0,0,0.511286,0
1,2017,11,17,3,3,0,0,0.511286,0
1,2017,11,17,4,0,0,0,0.511286,0
1,2017,11,17,4,1,0,0,0.511286,0
1,2017,11,17,4,2,0,0,0.511286,0
1,2017,11,17,4,3,0,0,0.511286,0
1,2017,11,17,5,0,0,0,0.511286,0
1,2017,11,17,5,1,0,0,0.511286,0
1,2017,11,17,5,2,0,0,0.511286,0
1,2017,11,17,5,3,0,0,0.511286,0
1,2017,11,17,6,0,0,0,0.511286,0
1,2017,11,17,6,1,0,0,0.511286,0
1,2017,11,17,6,2,0,0,0.511286,0
1,2017,11,17,6,3,0,0,0.511286,0
1,2017,11,17,7,0,0,0,0.511286,0
1,2017,11,17,7,1,0,0,0.511286,0
1,2017,11,17,7,2,0,0,0.511286,0
1,2017,11,17,7,3,0,0,0.422449,0
1,2017,11,17,8,0,0,0,0.289194,0
1,2017,11,17,8,1,0,0,0.289194,0
1,2017,11,17,8,2,0,0,0.289194,0
1,2017,11,17,8,3,0,0,0.289194,0
1,2017,11,17,9,0,0,0,0.289194,0
1,2017,11,17,9,1,0,0,0.289194,0
1,2017,11,17,9,2,0,0,0.289194,0
1,2017,11,17,9,3,0,0,0.289194,0
1,2017,11,17,10,0,0,0,1.994126,0
1,2017,11,17,10,1,0,0,2.614102,0
1,2017,11,17,10,2,0,0,0.743735,0
1,2017,11,17,10,3,0,0,0.063602,0
1,2017,11,17,11,0,0,0,0.063602,0
1,2017,11,17,11,1,0,0,0.063602,0
1,2017,11,17,11,2,0,0,0.063602,0
1,2017,11,17,11,3,0,0,0.44281,0
1,2017,11,17,12,0,0,0,2.500371,0
1,2017,11,17,12,1,0,0,3.31246,0
1,2017,11,17,12,2,0,0,3.31246,0
1,2017,11,17,12,3,0,0,3.31246,0
1,2017,11,17,13,0,0,0,3.31246,0
1,2017,11,17,13,1,0,0,3.31246,0
1,2017,11,17,13,2,0,0,3.31246,0
1,2017,11,17,13,3,0,0,3.31246,0
1,2017,11,17,14,0,0,0,3.111781,0
1,2017,11,17,16,1,0,0,1.693559,0
1,2017,11,17,16,2,0,0,1.603248,0
1,2017,11,17,16,3,0,0,1.603248,0
1,2017,11,17,17,0,0,0,1.603248,0
1,2017,11,17,17,1,0,0,1.603248,0
1,2017,11,17,17,2,0,0,1.701933,0
1,2017,11,17,17,3,0,0,1.814715,0
1,2017,11,17,18,0,0,0,1.543228,0
1,2017,11,17,18,1,0,0,0.457282,0
1,2017,11,17,18,2,0,0,0.457282,0
1,2017,11,17,18,3,0,0,0.457282,0
1,2017,11,17,19,0,0,0,0.457282,0
1,2017,11,17,19,1,0,0,0.457282,0
1,2017,11,17,19,2,0,0,0.457282,0
1,2017,11,17,19,3,0,0,0.457282,0
1,2017,11,17,20,0,0,0,0.457282,0
1,2017,11,17,20,1,0,0,0.457282,0
1,2017,11,17,20,2,0,0,0.457282,0
1,2017,11,17,20,3,0,0,0.457282,0
1,2017,11,17,21,0,0,0,0.457282,0
1,2017,11,17,21,1,0,0,0.457282,0
1,2017,11,17,21,2,0,0,0.457282,0
1,2017,11,17,21,3,0,0,0.457282,0
1,2017,11,17,22,0,0,0,0.457282,0
1,2017,11,17,22,1,0,0,0.457282,0
1,2017,11,17,22,2,0,0,0.457282,0
1,2017,11,17,22,3,0,0,0.457282,0
1,2017,11,17,23,0,0,0,0.457282,0
1,2017,11,17,23,1,0,0,0.457282,0
1,2017,11,17,23,2,0,0,0.457282,0
1,2017,11,17,23,3,0,0,0.457282,0
1,2017,11,18,0,0,0,0,0.457282,0
1,2017,11,18,0,1,0,0,0.457282,0
1,2017,11,18,0,2,0,0,0.457282,0
1,2017,11,18,0,3,0,0,0.457282,0
1,2017,11,18,1,0,0,0,0.457282,0
1,2017,11,18,1,1,0,0,0.457282,0
1,2017,11,18,1,2,0,0,0.457282,0
1,2017,11,18,1,3,0,0,0.457282,0
1,2017,11,18,2,0,0,0,0.457282,0
1,2017,11,18,2,1,0,0,0.457282,0
1,2017,11,18,2,2,0,0,0.457282,0
1,2017,11,18,2,3,0,0,0.457282,0
1,2017,11,18,3,0,0,0,0.457282,0
1,2017,11,18,3,1,0,0,0.457282,0
1,2017,11,18,3,2,0,0,0.457282,0
1,2017,11,18,3,3,0,0,0.457282,0
1,2017,11,18,4,0,0,0,0.457282,0
1,2017,11,18,4,1,0,0,0.457282,0
1,2017,11,18,4,2,0,0,0.457282,0
1,2017,11,18,4,3,0,0,0.457282,0
1,2017,11,18,5,0,0,0,0.457282,0
1,2017,11,18,5,1,0,0,0.457282,0
1,2017,11,18,5,2,0,0,0.457282,0
1,2017,11,18,5,3,0,0,0.457282,0
1,2017,11,18,6,0,0,0,0.457282,0
1,2017,11,18,6,1,0,0,0.457282,0
1,2017,11,18,6,2,0,0,0.457282,0
1,2017,11,18,6,3,0,0,0.457282,0
1,2017,11,18,7,0,0,0,0.457282,0
1,2017,11,18,7,1,0,0,0.457282,0
1,2017,11,18,7,2,0,0,0.457282,0
1,2017,11,18,7,3,0,0,0.414989,0
1,2017,11,18,8,0,0,0,0,0
1,2017,11,18,9,1,0,0,0.625798,0
1,2017,11,18,9,2,0,0,1.185228,0
1,2017,11,18,9,3,0,0,1.281878,0
1,2017,11,18,10,0,0,0,2.634978,0
1,2017,11,18,10,1,0,0,2.634978,0
1,2017,11,18,10,2,0,0,2.055078,0
1,2017,11,18,10,3,0,0,1.185228,0
1,2017,11,18,11,0,0,0,1.185228,0
1,2017,11,18,11,1,0,0,1.185228,0
1,2017,11,18,11,2,0,0,1.518781,0
1,2017,11,18,11,3,0,0,2.01911,0
1,2017,11,18,12,0,0,0,2.01911,0
1,2017,11,18,12,1,0,0,2.01911,0
1,2017,11,18,12,2,0,0,2.773966,0
1,2017,11,18,12,3,0,0,2.890097,0
1,2017,11,18,13,0,0,0,2.890097,0
1,2017,11,18,13,1,0,0,2.890097,0
1,2017,11,18,13,2,0,0,2.890097,0
1,2017,11,18,13,3,0,0,2.890097,0
1,2017,11,18,14,0,0,0,2.667729,0
1,2017,11,18,14,1,0,0,0.918417,0
1,2017,11,18,14,2,0,0,0.918417,0
1,2017,11,18,14,3,0,0,1.667599,0
1,2017,11,18,15,0,0,0,2.323133,0
1,2017,11,18,15,1,0,0,2.323133,0
1,2017,11,18,15,2,0,0,2.323133,0
1,2017,11,18,15,3,0,0,2.323133,0
1,2017,11,18,16,0,0,0,2.323133,0
1,2017,11,18,16,1,0,0,1.386656,0
1,2017,11,18,16,2,0,0,0.382137,0
1,2017,11,18,16,3,0,0,0.180563,0
1,2017,11,18,17,0,0,0,0.180563,0
1,2017,11,18,17,1,0,0,0.180563,0
1,2017,11,18,17,2,0,0,0.180563,0
1,2017,11,18,17,3,0,0,0.180563,0
1,2017,11,18,18,0,0,0,0.180563,0
1,2017,11,18,18,1,0,0,0.180563,0
1,2017,11,18,18,2,0,0,0.180563,0
1,2017,11,18,18,3,0,0,0.180563,0
1,2017,11,18,19,0,0,0,0.180563,0
1,2017,11,18,19,1,0,0,0.180563,0
1,2017,11,18,19,2,0,0,0.180563,0
1,2017,11,18,19,3,0,0,0.180563,0
1,2017,11,18,20,0,0,0,0.180563,0
1,2017,11,18,20,1,0,0,0.180563,0
1,2017,11,18,20,2,0,0,0.180563,0
1,2017,11,18,20,3,0,0,0.180563,0
1,2017,11,18,21,0,0,0,0.180563,0
1,2017,11,18,21,1,0,0,0.180563,0
1,2017,11,18,21,2,0,0,0.180563,0
1,2017,11,18,21,3,0,0,0.180563,0
1,2017,11,18,22,0,0,0,0.180563,0
1,2017,11,18,22,1,0,0,0.180563,0
1,2017,11,18,22,2,0,0,0.180563,0
1,2017,11,18,22,3,0,0,0.180563,0
1,2017,11,18,23,0,0,0,0.180563,0
1,2017,11,18,23,1,0,0,0.180563,0
1,2017,11,18,23,2,0,0,0.180563,0
1,2017,11,18,23,3,0,0,0.180563,0
1,2017,11,19,0,0,0,0,0.180563,0
