BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,19,17,0,0,0,43.7591903697917,17.0247344970703,31.259789908864,0,-0.0683676302433014,0,63.9407065226135,-0.0205698453051617,77.1117867572906,57.2676982708041,96.955875243777,57.3367562503293,96.9018880071945,0,0,0,15.605635,0
1,2018,8,19,17,1,0,0,43.7591903697917,17.0248165130615,33.7728851327932,0,-0.0683676302433014,0,64.8380686374236,-0.0205698453051617,77.2611007005369,57.8696133968031,96.6525880042707,57.9070387589809,96.5961454423829,0,0,0,39.052712,0
1,2018,8,19,17,2,0,0,43.7591903697917,17.0248947143555,33.0525376839722,0,-0.0683676302433014,0,64.5809048503273,-0.0205698453051617,78.9938302294934,60.5295463963886,97.4581140625981,60.5812061531482,97.4059349458173,0,0,0,48.387797,0
1,2018,8,19,17,3,0,0,43.7591903697917,17.0249729156494,29.0813432399131,0,-0.0683676302433014,0,63.1630028443303,-0.0205698453051617,80.401480414198,60.4143625823699,100.388598246026,60.4600408190164,100.298972763741,0,0,0,44.100686,0
1,2018,8,19,18,0,0,0,15.7228669096934,17.0270614624023,30.3234131722322,0,-0.0683676302433014,0,59.3264716928107,-0.0205698453051617,74.8983834578553,58.3771258535291,91.4196410621815,58.419684666835,91.3676455814619,0,0,0,29.478219,0
1,2018,8,19,18,1,0,0,15.7228669096934,17.0271110534668,31.0844545736863,0,-0.0683676302433014,0,60.8154169149062,-0.0205698453051617,76.4545296399929,58.82600609963,94.0830531803558,58.9007817091269,94.0184056195072,0,0,0,32.362521,0
1,2018,8,19,18,2,0,0,43.7591903697917,17.0271587371826,31.0174585226339,0,-0.0683676302433014,0,60.6843419826841,-0.0205698453051617,76.4099897523105,57.6984679010963,95.1215116035247,57.7492386205808,95.0679165582813,0,0,0,49.741094,0
1,2018,8,19,18,3,0,0,43.7591903697917,17.0272064208984,27.2432226662071,0,-0.0683676302433014,0,53.3002096151795,-0.0205698453051617,69.1229550717175,51.6551295399993,86.5907806034356,51.7029195755691,86.5388639312082,0,0,0,40.736924,0
1,2018,8,19,19,0,0,0,15.7228669096934,17.0284786224365,29.0728463265274,0,-0.0683676302433014,0,48.3946144775576,-0.0205698453051617,59.4219082680806,42.1200346218306,76.7237819143306,42.1497887518366,76.6940039513452,0,0,0,27.444059,0
1,2018,8,19,19,1,0,0,43.7591903697917,17.028507232666,28.2611804091228,0,-0.0683676302433014,0,47.0435166622217,-0.0205698453051617,58.1952291918233,41.2568209724575,75.1336374111891,41.2901307188245,75.0910931125385,0,0,0,22.301178,0
1,2018,8,19,19,2,0,0,43.7591903697917,17.0285358428955,28.5540232699847,0,-0.0683676302433014,0,47.5309824299261,-0.0205698453051617,58.5704470043652,39.908658909416,77.2322350993145,39.8977355710006,77.2265130236309,0,0,0,18.977393,0
1,2018,8,19,19,3,0,0,43.7591903697917,17.0285663604736,25.3861663799333,0,-0.0683676302433014,0,42.2577728104666,-0.0205698453051617,53.2655454213631,35.7698076305759,70.7612832121502,35.811865608749,70.7064229019627,0,0,0,31.777931,0
1,2018,8,19,20,0,0,0,15.7228669096934,17.0293388366699,27.5560211053691,0,-0.0683676302433014,0,24.5161209786329,-0.0205698453051617,27.5845750794504,10.8503787283579,44.3187714305429,10.7371061936996,44.4011857624656,0,0,0,19.822632,0
1,2018,8,19,20,1,0,0,13.0427486330709,17.0293579101562,25.6035925497488,0,-0.0683676302433014,0,21.2129736995511,-0.0205698453051617,24.5467499962452,7.11368205753669,41.9798179349537,6.70776173552394,42.2715424994739,0,0,0,9.348607,0
1,2018,8,19,20,2,0,0,43.7591903697917,17.0293750762939,25.8397988905276,0,-0.0683676302433014,0,52.0047899745342,-0.0205698453051617,56.0045263038408,37.2337102712107,74.775342336471,37.2823590656229,74.7491605023561,0,0,0,12.917598,0
1,2018,8,19,20,3,0,0,43.7591903697917,17.0293922424316,23.6206251385575,0,-0.0683676302433014,0,51.2966413434391,-0.0205698453051617,54.1725747352235,34.6673831834068,73.6777662870402,34.6888500684603,73.6491110845899,0,0,0,26.784575,0
1,2018,8,19,21,0,0,0,13.0427486330709,17.0298633575439,25.935075881358,0,-0.0683676302433014,0,27.7147165514966,-0.0205698453051617,28.2151831263323,10.1891076683901,46.2412585842746,9.95176681167052,46.3965390171977,0,0,0,15.263832,0
1,2018,8,19,21,1,0,0,13.0427486330709,17.0298748016357,23.2463532297236,0,-0.0683676302433014,0,24.8414962641714,-0.0205698453051617,25.5956179999517,8.42213713842442,42.7690988614789,7.83381417681993,43.1802013020318,0,0,0,13.237996,0
1,2018,8,19,21,2,0,0,13.0427486330709,17.0298843383789,23.2102980428304,0,-0.0683676302433014,0,24.802967004048,-0.0205698453051617,26.0434961809513,8.80071108399782,43.2862812779047,7.94838541758709,43.9299306580597,0,0,0,13.551523,0
1,2018,8,19,21,3,0,0,13.0427486330709,17.0298957824707,22.0139083492725,0,-0.0683676302433014,0,23.5244821677679,-0.0205698453051617,24.9932162333081,7.09937658580798,42.8870558808083,6.3329650775508,43.4661968382286,0,0,0,17.206043,0
1,2018,8,19,22,0,0,0,13.0427486330709,17.0301837921143,24.355006516425,0,-0.0683676302433014,0,13.5290350133809,-0.0205698453051617,16.2565860096315,0.132205354543082,32.3809666647199,0.0135385932201737,33.9600154777055,0,0,0,14.340645,0
1,2018,8,19,22,1,0,0,13.0427486330709,17.0301895141602,21.2294410332812,0,-0.0683676302433014,0,15.6521785252745,-0.0205698453051617,17.1477613401092,1.20481390597029,33.090708774248,0.176617348779594,34.4358804389183,0,0,0,38.166145,0
1,2018,8,19,22,2,0,0,13.0427486330709,17.0301971435547,20.9605896319898,0,-0.0683676302433014,0,15.8348118500875,-0.0205698453051617,17.3157382230321,1.36131652505256,33.2701599210115,0.612913130130837,33.9296197295243,0,0,0,38.320852,0
1,2018,8,19,22,3,0,0,13.0427486330709,17.0302028656006,20.6028046811093,0,-0.0683676302433014,0,16.0778541534976,-0.0205698453051617,17.5960514208867,1.53593320767107,33.6561696341024,0.511607730949542,34.5945921911353,0,0,0,33.562585,0
1,2018,8,19,23,0,0,0,13.0427486330709,17.0303764343262,22.8914480630262,0,-0.0683676302433014,0,8.31217226002374,-0.0205698453051617,5.50250387905635,0,16.1271529735901,0,21.0281776179282,0,0,0,43.027865,0
1,2018,8,19,23,1,0,0,13.0427486330709,17.0303802490234,19.5574877777015,0,-0.0683676302433014,0,11.4814885721593,-0.0205698453051617,7.14327338177821,0,19.7114392973564,0,23.6336740709865,0,0,0,28.800643,0
1,2018,8,19,23,2,0,0,13.0427486330709,17.0303840637207,19.1803028582331,0,-0.0683676302433014,0,11.8400500110665,-0.0205698453051617,6.77464621784822,0,19.3352393634759,0,23.1580555933587,0,0,0,11.055301,0
1,2018,8,19,23,3,0,0,13.0427486330709,17.030387878418,19.4001982280459,0,-0.0683676302433014,0,11.6310179992891,-0.0205698453051617,7.39990044374082,0,20.5490634557141,0,23.5568548619677,0,0,0,3.966061,0
1,2018,8,20,0,0,0,0,2.44112495589744,12.5979118347168,11.946263568421,0,-0.0683676302433014,0,7.58014188223463,-0.0205698453051617,4.87796550660744,0,13.8307155363735,0,17.6088756253833,0,0,0,5.192811,0
1,2018,8,20,0,1,0,0,2.44112495589744,12.584810256958,13.2021880043148,0,-0.0683676302433014,0,8.37705092102445,-0.0205698453051617,5.86381885660125,0,15.2449549873573,0,18.4351072724433,0,0,0,13.132722,0
1,2018,8,20,0,2,0,0,2.44112495589744,12.5945148468018,11.8185687532563,0,-0.0683676302433014,0,7.49911698176841,-0.0205698453051617,5.63763300368904,0,14.4228493911082,0,18.0849123276227,0,0,0,12.765103,0
1,2018,8,20,0,3,0,0,2.44112495589744,12.6044263839722,11.8231707197499,0,-0.0683676302433014,0,7.50203702105596,-0.0205698453051617,5.42269711137673,0,14.5450395079869,0,18.2784766083877,0,0,0,15.910936,0
1,2018,8,20,1,0,0,0,2.44112495589744,12.9886112213135,11.8275776668871,0,-0.0683676302433014,0,15.3404537223672,-0.0205698453051617,16.3147386441165,2.0588037298926,30.5706735583404,0.26409355676058,32.7942854186681,0,0,0,6.230269,0
1,2018,8,20,1,1,0,0,2.44112495589744,13.0043630599976,13.5038296356873,0,-0.0683676302433014,0,15.6895181575719,-0.0205698453051617,16.4388722828671,0.84620595362675,32.0315386121075,0.0314805967607942,34.2517917835964,0,0,0,7.469371,0
1,2018,8,20,1,2,0,0,2.44112495589744,13.0176725387573,11.5817729912801,0,-0.0683676302433014,0,15.3206382622213,-0.0205698453051617,15.7501706263604,0,31.9365390417211,0.000474701334628122,34.3900501413486,0,0,0,13.872857,0
1,2018,8,20,1,3,0,0,2.44112495589744,13.0310583114624,11.9919356192097,0,-0.0683676302433014,0,15.4155824002888,-0.0205698453051617,15.4402970398147,0,31.7751119447649,0,34.4791235236083,0,0,0,16.603304,0
1,2018,8,20,2,0,0,0,2.44112495589744,13.5272760391235,11.626315553432,0,-0.0683676302433014,0,5.88222084556331,-0.0205698453051617,0.899238450939133,0,4.05350510849065,0,16.7621486386704,0,0,0,16.590096,0
1,2018,8,20,2,1,0,0,2.44112495589744,13.5477170944214,13.7967443910442,0,-0.0683676302433014,0,4.47546442105924,-0.0205698453051617,0.754993553855397,0,3.58401997944298,0,15.1690674250011,0,0,0,15.667796,0
1,2018,8,20,2,2,0,0,2.44112495589744,13.5641717910767,11.4673243557254,0,-0.0683676302433014,0,6.02366360350218,-0.0205698453051617,1.55444098557436,0,5.57470569685537,0,16.0580542118681,0,0,0,23.722624,0
1,2018,8,20,2,3,0,0,2.44112495589744,13.5806617736816,12.2805733165845,0,-0.0683676302433014,0,5.50538974254042,-0.0205698453051617,1.31224909543445,0,4.90494388141647,0,12.9756173053761,0,0,0,25.887291,0
1,2018,8,20,3,0,0,0,2.44112495589744,14.159646987915,11.3802742655218,0,-0.0683676302433014,0,4.77945926459947,-0.0205698453051617,4.40446507879417,0,10.9879019091824,0,16.5275324514316,0,0,0,27.210154,0
1,2018,8,20,3,1,0,0,2.44112495589744,14.1830415725708,14.0411479356257,0,-0.0683676302433014,0,5.32619584130714,-0.0205698453051617,4.95448712975602,0,11.7382609169926,0,15.9191437727483,0,0,0,11.319586,0
1,2018,8,20,3,2,0,0,2.44112495589744,14.2012052536011,11.5495243127032,0,-0.0683676302433014,0,4.81423550837354,-0.0205698453051617,4.60740523767717,0,11.2002424232237,0,14.8907027006302,0,0,0,4.658271,0
1,2018,8,20,3,3,0,0,2.44112495589744,14.2193355560303,12.7010234624569,0,-0.0683676302433014,0,5.05083700896021,-0.0205698453051617,4.4544517663487,0,11.3322194178452,0,15.5790337239929,0,0,0,4.658271,0
1,2018,8,20,4,0,0,0,2.44112495589744,14.8194904327393,11.1518519484452,0,-0.0683676302433014,0,9.31795826726816,-0.0205698453051617,12.1499592437787,0.710695326623343,23.589223160934,0.0198843531963446,25.4764603606193,0,0,0,4.658271,0
1,2018,8,20,4,1,0,0,2.44112495589744,14.8425540924072,14.2355937904943,0,-0.0683676302433014,0,11.7146623110914,-0.0205698453051617,14.6080482959016,3.2484565337676,25.9676400580355,1.68362680190232,27.1464058296963,0,0,0,4.658271,0
1,2018,8,20,4,2,0,0,2.44112495589744,14.8602352142334,11.8800443726334,0,-0.0683676302433014,0,9.88547271065129,-0.0205698453051617,12.8081529554789,2.10906058950497,23.5072453214528,0.56143294436113,24.8341399065995,0,0,0,4.658271,0
1,2018,8,20,4,3,0,0,2.44112495589744,14.8778238296509,13.3305613620829,0,-0.0683676302433014,0,11.0131214718172,-0.0205698453051617,13.8993915683541,2.74974643647132,25.0490367002368,0.892437786045536,26.4765667497064,0,0,0,4.658271,0
1,2018,8,20,5,0,0,0,2.44112495589744,15.4280443191528,11.0473334142292,0,-0.0683676302433014,0,13.0433020230811,-0.0205698453051617,11.6803505647787,1.2102368807753,22.150464248782,0.0935451961219966,23.5249098980249,0,0,0,9.613444,0
1,2018,8,20,5,1,0,0,2.44112495589744,15.4476175308228,14.4832558717482,0,-0.0683676302433014,0,12.3211768263586,-0.0205698453051617,11.6327139858731,2.28742017181614,20.9780077999301,0.550064477102968,22.4682127153283,0,0,0,11.965099,0
1,2018,8,20,5,2,0,0,2.44112495589744,15.4628477096558,12.5154621203583,0,-0.0683676302433014,0,12.7611865255374,-0.0205698453051617,11.629177448791,2.47896081708456,20.7793940804975,0.819906458414127,22.1119731079109,0,0,0,9.128271,0
1,2018,8,20,5,3,0,0,2.44112495589744,15.4779586791992,14.3571154329242,0,-0.0683676302433014,0,12.3787473909591,-0.0205698453051617,12.4460822440869,3.55110131171618,21.3410631764576,2.55792112595265,22.0943745743808,0,0,0,7.837605,0
1,2018,8,20,6,0,0,0,2.44112495589744,15.9285526275635,11.2707989994928,0,-0.0683676302433014,0,10.253487907956,-0.0205698453051617,6.54622697466865,0,14.0604766180018,0,16.8028790570768,0,0,0,10.144966,0
1,2018,8,20,6,1,0,0,2.44112495589744,15.9431924819946,15.0375257131634,0,-0.0683676302433014,0,7.5556786746768,-0.0205698453051617,3.88024014775168,0,10.2262597207098,0,13.2324418465039,0,0,0,8.579698,0
1,2018,8,20,6,2,0,0,2.44112495589744,15.955005645752,13.6463388711915,0,-0.0683676302433014,0,8.56929626099713,-0.0205698453051617,4.18321476013958,0,11.0194286523864,0,14.3982644682113,0,0,0,25.972965,0
1,2018,8,20,6,3,0,0,2.44112495589744,15.9667053222656,15.9210625039796,0,-0.0683676302433014,0,6.94294982703605,-0.0205698453051617,3.54637154730941,0,10.3652545520916,0,13.5128539433997,0,0,0,21.038389,0
1,2018,8,20,7,0,0,0,2.44112495589744,16.303014755249,12.2217135135601,0,-0.0683676302433014,0,13.9069091339592,-0.0205698453051617,14.2876314274487,3.58658066423651,24.988682190661,2.76514099511392,25.6005873167455,0,0,0,15.729191,0
1,2018,8,20,7,1,0,0,2.44112495589744,16.3130226135254,16.254612353095,0,-0.0683676302433014,0,12.3207364272389,-0.0205698453051617,12.013784949189,1.94552537332485,22.0820445250532,1.3418815889618,22.4893050001435,0,0,0,13.876742,0
1,2018,8,20,7,2,0,0,2.44112495589744,16.3214740753174,15.5966744220832,0,-0.0683676302433014,0,12.5895930666069,-0.0205698453051617,11.8562937776315,1.17935093130007,22.5332366239629,0.18738741191097,23.5937837867537,0,0,0,14.147616,0
1,2018,8,20,7,3,0,0,2.44112495589744,16.3298358917236,17.923340523787,0,-0.0683676302433014,0,11.6770839758707,-0.0205698453051617,11.1749680200675,0,22.6284661098435,0.00163250831347046,23.5846318509696,0,0,0,17.802376,0
1,2018,8,20,8,0,0,0,2.44112495589744,16.5640087127686,14.5553430544542,0,-0.0683676302433014,0,16.9136779529463,-0.0205698453051617,24.8173591008946,12.8778539454524,36.7568642563368,12.9066408668603,36.7306934514758,0,0,0,13.163172,0
1,2018,8,20,8,1,0,0,2.44112495589744,16.5704803466797,18.4252640231737,0,-0.0683676302433014,0,21.4106243130148,-0.0205698453051617,29.3147348619451,17.4101451455034,41.2193245783867,17.4366463794991,41.1968539666086,0,0,0,12.254907,0
1,2018,8,20,8,2,0,0,2.44112495589744,16.5761890411377,18.414142730075,0,-0.0683676302433014,0,21.3977010882452,-0.0205698453051617,29.1626602139026,16.8547296161762,41.470590811629,16.8866623671467,41.434231483822,0,0,0,23.023822,0
1,2018,8,20,8,3,0,0,2.44112495589744,16.5818347930908,20.2702328721113,0,-0.0683676302433014,0,23.5545249292631,-0.0205698453051617,31.2291660493946,18.4020192037878,44.0563128950013,18.4454972804718,44.0163795677718,0,0,0,18.039846,0
1,2018,8,20,9,0,0,0,15.7228669096934,16.7371788024902,18.763210291479,0,-0.0683676302433014,0,22.7338360020132,-0.0205698453051617,29.6545885495552,16.1482082439655,43.1609688551448,16.1110508545283,43.1840770259225,0,0,0,22.791478,0
1,2018,8,20,9,1,0,0,13.0427486330709,16.7412376403809,21.5813543913182,0,-0.0683676302433014,0,23.6385639601167,-0.0205698453051617,28.1121743497693,11.9046341477001,44.3197145518384,11.9641723410067,44.2794314049005,0,0,0,36.143251,0
1,2018,8,20,9,2,0,0,13.9400448432137,16.7449493408203,21.8360675791081,0,-0.0683676302433014,0,23.723681115574,-0.0205698453051617,27.0379657021772,10.7473712230541,43.3285601813004,10.7351990827099,43.3209846865686,0,0,0,27.189649,0
1,2018,8,20,9,3,0,0,13.0427486330709,16.7486152648926,23.0013874776731,0,-0.0683676302433014,0,24.0997792541192,-0.0205698453051617,27.3760303462677,10.8637602605701,43.8883004319654,10.8183365238183,43.9215874372892,0,0,0,22.04477,0
1,2018,8,20,10,0,0,0,15.7228669096934,16.8484039306641,23.8495554234523,0,-0.0683676302433014,0,22.198331672381,-0.0205698453051617,24.4808713014749,7.9029197799281,41.0588228230216,2.89395610550822,15.4233214166533,0,0,0,34.248184,0
1,2018,8,20,10,1,0,0,43.7591903697917,16.8509101867676,25.4092333155018,0,-0.0683676302433014,0,22.5507045769259,-0.0205698453051617,25.0121137524326,7.97919134393786,42.0450361609274,7.92369787142573,42.0671703679067,0,0,0,32.746971,0
1,2018,8,20,10,2,0,0,43.7591903697917,16.8532638549805,25.5694712326656,0,-0.0683676302433014,0,22.5890027842754,-0.0205698453051617,25.3385147280626,8.26906096829187,42.4079684878333,8.27162680546521,42.3961652982734,0,0,0,41.476359,0
1,2018,8,20,10,3,0,0,43.7591903697917,16.8555870056152,26.0395647622439,0,-0.0683676302433014,0,22.6967772261581,-0.0205698453051617,25.069426183059,8.48555387131,41.6532984948081,8.32871614669067,41.7652237616814,0,0,0,30.316765,0
1,2018,8,20,11,0,0,0,43.7591903697917,16.9183788299561,27.9549621907802,0,-0.0683676302433014,0,15.1044042705847,-0.0205698453051617,13.512179537406,0,28.7036388523186,6.03074978976061e-05,29.4847729736815,0,0,0,28.623339,0
1,2018,8,20,11,1,0,0,43.7591903697917,16.9199142456055,29.3543106974805,0,-0.0683676302433014,0,15.0151371098069,-0.0205698453051617,13.2459209455961,0,28.8569076552066,0,30.1441355587876,0,0,0,38.156467,0
1,2018,8,20,11,2,0,0,43.7591903697917,16.9213829040527,29.2173528269224,0,-0.0683676302433014,0,15.0254928521001,-0.0205698453051617,13.194897008076,0,28.9982784324896,0,30.1639546175512,0,0,0,40.142076,0
1,2018,8,20,11,3,0,0,43.7591903697917,16.9228324890137,28.9463886800323,0,-0.0683676302433014,0,15.0445250782252,-0.0205698453051617,13.0465709351408,0,28.8675294028896,0,29.7995974812266,0,0,0,41.390617,0
1,2018,8,20,12,0,0,0,43.7591903697917,16.9618320465088,30.5571074961953,0,-0.0683676302433014,0,37.4272354260015,-0.0205698453051617,45.6387630243567,21.4688006807207,69.8087253679927,8.04598486209455,25.4160609307543,0,0,0,63.477667,0
1,2018,8,20,12,1,0,0,43.7591903697917,16.9627685546875,32.8401738036451,0,-0.0683676302433014,0,35.6877827217168,-0.0205698453051617,43.8428657419092,19.6430036622928,68.0427278215256,19.7219884840939,67.9586293633702,0,0,0,50.226095,0
1,2018,8,20,12,2,0,0,43.7591903697917,16.9636764526367,32.2918663557138,0,-0.0683676302433014,0,36.1066672523985,-0.0205698453051617,44.7691424905686,19.8504089322419,69.6878760488952,19.9087194975082,69.6463566151957,0,0,0,45.172162,0
1,2018,8,20,12,3,0,0,43.7591903697917,16.9645729064941,31.1303573532426,0,-0.0683676302433014,0,36.9929859699387,-0.0205698453051617,43.6799679962651,20.8854673344052,66.4744686581249,20.9481483681072,66.4255667007001,0,0,0,41.283961,0
1,2018,8,20,13,0,0,0,43.7591903697917,16.9885997772217,31.9547521221868,0,-0.0683676302433014,0,18.7504886632941,-0.0205698453051617,16.4135781270135,0,33.2277129504716,0.00676100431055579,12.3806245164712,0,0,0,30.726656,0
1,2018,8,20,13,1,0,0,43.7591903697917,16.9891700744629,35.4164752135554,0,-0.0683676302433014,0,18.9419279561082,-0.0205698453051617,17.3330736275376,0.36456880005262,34.3015784550227,0.178512704746309,34.7689056668005,0,0,0,22.380158,0
1,2018,8,20,13,2,0,0,43.7591903697917,16.9897289276123,34.3882368489367,0,-0.0683676302433014,0,18.8857928396118,-0.0205698453051617,17.2008648153673,0.0647317709951452,34.3369978597395,0.0240802016795494,35.6677866177889,0,0,0,37.708678,0
1,2018,8,20,13,3,0,0,43.7591903697917,16.9902782440186,32.306585713964,0,-0.0683676302433014,0,18.7715661757393,-0.0205698453051617,16.6511185515763,0.315732444773253,32.9865046583794,0.096938986896895,33.7860311009355,0,0,0,37.75554,0
1,2018,8,20,14,0,0,0,43.7591903697917,17.0050086975098,32.5047825361031,0,-0.0683676302433014,0,32.744779747919,-0.0205698453051617,31.7262181493526,9.29007478924747,54.1623615094578,1.33921220742451,7.22014160079194,0,0,0,64.435343,0
1,2018,8,20,14,1,0,0,43.7591903697917,17.0053558349609,36.7966093597155,0,-0.0683676302433014,0,29.986151917173,-0.0205698453051617,29.8228886347056,6.91513093365442,52.7306463357567,6.92823240838273,52.7059247430384,0,0,0,48.344629,0
1,2018,8,20,14,2,0,0,43.7591903697917,17.0056972503662,35.3408019217132,0,-0.0683676302433014,0,30.922157968501,-0.0205698453051617,32.1041292058615,10.4373271999526,53.7709312117704,10.4767419708307,53.7356616249405,0,0,0,41.264631,0
1,2018,8,20,14,3,0,0,43.7591903697917,17.0060329437256,32.533456694906,0,-0.0683676302433014,0,32.7269428016994,-0.0205698453051617,33.4023354657155,12.5462828487935,54.2583880826375,12.5285787263612,54.254906738941,0,0,0,42.181252,0
1,2018,8,20,15,0,0,0,43.7591903697917,17.0150356292725,32.4911729092642,0,-0.0683676302433014,0,21.4870859686388,-0.0205698453051617,21.2229000227318,2.94087351402202,39.5049265314416,0.98581331830019,14.8468772391487,0,0,0,37.316181,0
1,2018,8,20,15,1,0,0,43.7591903697917,17.0152473449707,36.8687165334849,0,-0.0683676302433014,0,17.9056993979403,-0.0205698453051617,18.868108029664,0.958421670404178,36.7777943889238,0.521924707846806,37.2493203950944,0,0,0,20.525994,0
1,2018,8,20,15,2,0,0,43.7591903697917,17.0154571533203,35.2524274269581,0,-0.0683676302433014,0,19.2283171115426,-0.0205698453051617,21.0143180149493,2.00913560351467,40.0195004263839,1.41298730407371,40.44453335738,0,0,0,23.151629,0
1,2018,8,20,15,3,0,0,43.7591903697917,17.015661239624,31.9886910349578,0,-0.0683676302433014,0,21.8988298623133,-0.0205698453051617,22.7241413092037,3.85026826437745,41.59801435403,2.97564799098461,42.1966217974766,0,0,0,37.300994,0
1,2018,8,20,16,0,0,0,43.7591903697917,17.0211524963379,32.1111902877736,0,-0.0683676302433014,0,60.6032608105557,-0.0205698453051617,70.2358625480348,48.3906123687256,92.081112727344,48.4496765084448,92.0231420875541,0,0,0,47.270392,0
1,2018,8,20,16,1,0,0,43.7591903697917,17.0212821960449,35.7214236367282,0,-0.0683676302433014,0,67.4168330037038,-0.0205698453051617,77.3482220806359,57.2168567289947,97.4795874322771,57.2624941538453,97.4271447071554,0,0,0,51.269321,0
1,2018,8,20,16,2,0,0,43.7591903697917,17.0214099884033,34.3729521681809,0,-0.0683676302433014,0,64.8718707219698,-0.0205698453051617,74.9458258921039,56.0181019045861,93.8735498796217,56.0781784143593,93.8233953532233,0,0,0,44.511255,0
1,2018,8,20,16,3,0,0,43.7591903697917,17.0215339660645,30.8554545322501,0,-0.0683676302433014,0,58.2333180952865,-0.0205698453051617,68.5373776619184,49.8996454295972,87.1751098942397,49.91513048939,87.1326564153019,0,0,0,31.963345,0
1,2018,8,20,17,0,0,0,43.7591903697917,17.024881362915,31.449925741021,0,-0.0683676302433014,0,64.008673696152,-0.0205698453051617,77.1797539308291,57.3356654443427,97.0238424173155,57.3740464376295,96.9944325140116,0,0,0,26.584825,0
1,2018,8,20,17,1,0,0,43.7591903697917,17.024959564209,33.6536638351926,0,-0.0683676302433014,0,64.7955756094893,-0.0205698453051617,77.2186076726026,57.8271203688688,96.6100949763364,57.8814459705078,96.5620046490254,0,0,0,22.473065,0
1,2018,8,20,17,2,0,0,43.7591903697917,17.0250358581543,32.9345358361285,0,-0.0683676302433014,0,64.538846225124,-0.0205698453051617,78.9517716042901,60.4874877711853,97.4160554373948,60.5329939794084,97.372916975312,0,0,0,24.213003,0
1,2018,8,20,17,3,0,0,43.7591903697917,17.0251121520996,29.3098838522955,0,-0.0683676302433014,0,63.2446786777218,-0.0205698453051617,80.4831562475895,60.4960384157615,100.470274079418,60.5696235784236,100.387307146892,0,0,0,7.476886,0
1,2018,8,20,18,0,0,0,15.7228669096934,17.0271492004395,30.4927722092937,0,-0.0683676302433014,0,59.6578154653959,-0.0205698453051617,75.2297272304405,58.7084696261143,91.7509848347667,58.7654527713987,91.7025558897013,0,0,0,11.323216,0
1,2018,8,20,18,1,0,0,15.7228669096934,17.0271968841553,31.0933642731589,0,-0.0683676302433014,0,60.8328483640161,-0.0205698453051617,76.4719610891028,58.8434375487399,94.1004846294658,58.9169211824058,94.0289511726638,0,0,0,14.212189,0
1,2018,8,20,18,2,0,0,43.7591903697917,17.0272445678711,31.0539381507186,0,-0.0683676302433014,0,60.7557128277351,-0.0205698453051617,76.4813605973615,57.7698387461473,95.1928824485757,57.8452664111441,95.1304459210151,0,0,0,14.78006,0
1,2018,8,20,18,3,0,0,43.7591903697917,17.0272903442383,27.5266287362947,0,-0.0683676302433014,0,53.8546815705339,-0.0205698453051617,69.6774270270719,52.2096014953537,87.14525255879,52.2495576603675,87.0816584268483,0,0,0,16.393377,0
1,2018,8,20,19,0,0,0,15.7228669096934,17.0285320281982,29.2118800089333,0,-0.0683676302433014,0,48.6260497276139,-0.0205698453051617,59.6533435181369,42.3514698718869,76.9552171643869,42.4075089214031,76.8973589423811,0,0,0,14.361844,0
1,2018,8,20,19,1,0,0,43.7591903697917,17.0285606384277,28.4376255106378,0,-0.0683676302433014,0,47.3372269019541,-0.0205698453051617,58.4889394315558,41.55053121219,75.4273476509215,41.6095128664306,75.3818979478947,0,0,0,22.710207,0
1,2018,8,20,19,2,0,0,43.7591903697917,17.0285892486572,28.7634114074234,0,-0.0683676302433014,0,47.8795295956804,-0.0205698453051617,58.9180495978545,40.2443395576111,77.5917596380979,40.2258511982019,77.5951109809767,0,0,0,24.444677,0
1,2018,8,20,19,3,0,0,43.7591903697917,17.0286178588867,25.6716960452678,0,-0.0683676302433014,0,42.7330650443461,-0.0205698453051617,53.7408376552425,36.2450998644554,71.2365754460297,36.2949468204995,71.1945044685207,0,0,0,19.420509,0
1,2018,8,20,20,0,0,0,15.7228669096934,17.0293731689453,27.6758064211459,0,-0.0683676302433014,0,24.5543450281546,-0.0205698453051617,27.6224883643419,10.8862361073343,44.3587406213495,10.7557768712936,44.4352367160734,0,0,0,25.915958,0
1,2018,8,20,20,1,0,0,13.0427486330709,17.0293884277344,25.9356754686855,0,-0.0683676302433014,0,21.3189428983335,-0.0205698453051617,24.6512832980251,7.21009071116869,42.0924758848815,6.81243881598444,42.3565223047273,0,0,0,26.447854,0
1,2018,8,20,20,2,0,0,43.7591903697917,17.0294075012207,26.1705324212107,0,-0.0683676302433014,0,52.1103285772698,-0.0205698453051617,56.1100649065765,37.3392488739463,74.8808809392066,37.3741321109534,74.8709045814418,0,0,0,37.27565,0
1,2018,8,20,20,3,0,0,43.7591903697917,17.0294246673584,23.8837088802674,0,-0.0683676302433014,0,51.380592584927,-0.0205698453051617,54.2565259767114,34.7513344248947,73.7617175285281,34.789663053434,73.7201303667372,0,0,0,34.962888,0
