BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,10,21,19,1,0,0,8.411111,0
1,2017,10,21,19,3,0,0,7.126667,0
1,2017,10,21,20,0,0,0,9.718182,0
1,2017,10,21,20,1,0,0,7.693902,0
1,2017,10,21,20,2,0,0,6.76875,0
1,2017,10,21,20,3,0,0,6.813929,0
1,2017,10,21,21,0,0,0,6.81205,0
1,2017,10,21,21,1,0,0,5.615217,0
1,2017,10,21,21,2,0,0,5.615217,0
1,2017,10,21,21,3,0,0,3.120373,0
1,2017,10,21,22,0,0,0,6.557143,0
1,2017,10,21,22,1,0,0,5.925991,0
1,2017,10,21,22,2,0,0,8.380645,0
1,2017,10,21,22,3,0,0,7.821935,0
1,2017,10,22,0,0,0,0,7.081176,0
1,2017,10,22,0,1,0,0,4.151324,0
1,2017,10,22,0,2,0,0,3.2875,0
1,2017,10,22,1,0,0,0,9.631818,0
1,2017,10,22,1,1,0,0,6.668182,0
1,2017,10,22,1,2,0,0,1.64,0
1,2017,10,22,1,3,0,0,8.2,0
1,2017,10,22,2,0,0,0,0,0
1,2017,10,22,2,1,0,0,1.896522,0
1,2017,10,22,2,2,0,0,9.482609,0
1,2017,10,22,3,3,0,0,5.103423,0
1,2017,10,22,4,0,0,0,5.82766,0
1,2017,10,22,4,1,0,0,5.82766,0
1,2017,10,22,4,2,0,0,4.662128,0
1,2017,10,22,9,0,0,0,0.693474,0
1,2017,10,22,9,1,0,0,2.600526,0
1,2017,10,22,9,2,0,0,2.0655,0
1,2017,10,22,9,3,0,0,10.3275,0
1,2017,10,22,10,0,0,0,1.377,0
1,2017,10,22,10,2,0,0,1.4,0
1,2017,10,22,10,3,0,0,1.75,0
1,2017,10,22,11,0,0,0,0.7,0
1,2017,10,22,11,3,0,0,2.256,0
1,2017,10,22,12,0,0,0,0.564,0
1,2017,10,22,12,1,0,0,2.18125,0
1,2017,10,22,12,2,0,0,1.30875,0
1,2017,10,22,14,3,0,0,0.273514,0
1,2017,10,22,15,0,0,0,2.051351,0
1,2017,10,22,15,1,0,0,2.051351,0
1,2017,10,22,15,2,0,0,0.683784,0
1,2017,10,22,15,3,0,0,6.66,0
1,2017,10,22,16,0,0,0,6.013636,0
1,2017,10,22,16,1,0,0,7.868182,0
1,2017,10,22,16,2,0,0,4.106877,0
1,2017,10,22,16,3,0,0,10.043478,0
1,2017,10,22,17,0,0,0,3.347826,0
1,2017,10,22,19,1,0,0,10.542857,0
1,2017,10,22,20,0,0,0,5.805882,0
1,2017,10,22,20,1,0,0,4.539372,0
1,2017,10,22,20,2,0,0,3.564407,0
1,2017,10,22,20,3,0,0,3.564407,0
1,2017,10,22,21,0,0,0,3.564407,0
1,2017,10,22,21,1,0,0,3.01215,0
1,2017,10,22,21,2,0,0,2.409375,0
1,2017,10,22,21,3,0,0,2.409375,0
1,2017,10,22,23,0,0,0,3.360625,0
1,2017,10,22,23,1,0,0,3.2,0
1,2017,10,22,23,2,0,0,3.2,0
1,2017,10,23,5,3,0,0,2.224211,0
1,2017,10,23,6,0,0,0,7.081579,0
1,2017,10,23,8,1,0,0,4.602446,0
1,2017,10,23,8,2,0,0,3.251765,0
1,2017,10,23,9,0,0,0,3.072,0
1,2017,10,23,9,1,0,0,5.12,0
1,2017,10,23,9,2,0,0,2.048,0
1,2017,10,23,10,3,0,0,4.6725,0
1,2017,10,23,11,0,0,0,8.760938,0
1,2017,10,23,11,1,0,0,6.026562,0
1,2017,10,23,11,2,0,0,5.775,0
1,2017,10,23,11,3,0,0,5.54875,0
1,2017,10,23,12,0,0,0,9.853125,0
1,2017,10,23,12,1,0,0,9.853125,0
1,2017,10,23,14,0,0,0,1.952273,0
1,2017,10,23,14,1,0,0,5.856818,0
1,2017,10,23,14,2,0,0,5.832448,0
1,2017,10,23,14,3,0,0,7.090247,0
1,2017,10,23,15,0,0,0,8.416071,0
1,2017,10,23,15,1,0,0,7.051667,0
1,2017,10,23,15,2,0,0,6.248737,0
1,2017,10,23,15,3,0,0,4.291304,0
1,2017,10,23,16,0,0,0,1.430435,0
1,2017,10,23,16,1,0,0,0.934375,0
1,2017,10,23,16,2,0,0,2.803125,0
1,2017,10,23,16,3,0,0,2.803125,0
1,2017,10,23,17,0,0,0,2.429375,0
1,2017,10,23,17,1,0,0,0.482609,0
1,2017,10,23,17,2,0,0,3.619565,0
1,2017,10,23,17,3,0,0,1.447826,0
1,2017,10,23,18,0,0,0,7.265,0
1,2017,10,23,18,1,0,0,7.265,0
1,2017,10,23,18,2,0,0,1.72,0
1,2017,10,23,18,3,0,0,6.45,0
1,2017,10,23,19,0,0,0,5.993448,0
1,2017,10,23,19,1,0,0,6.915517,0
1,2017,10,23,19,2,0,0,0.461034,0
1,2017,10,23,19,3,0,0,7.595455,0
1,2017,10,23,20,0,0,0,7.595455,0
1,2017,10,23,20,1,0,0,7.621196,0
1,2017,10,23,20,2,0,0,4.437895,0
1,2017,10,23,22,1,0,0,0.204,0
1,2017,10,23,22,2,0,0,3.06,0
1,2017,10,23,22,3,0,0,3.06,0
1,2017,10,23,23,0,0,0,3.06,0
1,2017,10,23,23,1,0,0,2.856,0
1,2017,10,24,6,0,0,0,0.562,0
1,2017,10,24,6,1,0,0,2.81,0
1,2017,10,24,6,2,0,0,2.81,0
1,2017,10,24,6,3,0,0,2.81,0
1,2017,10,24,7,0,0,0,2.248,0
1,2017,10,24,7,3,0,0,1.6716,0
1,2017,10,24,8,0,0,0,8.358,0
1,2017,10,24,8,1,0,0,3.9004,0
1,2017,10,24,9,3,0,0,6.14625,0
1,2017,10,24,10,0,0,0,7.682813,0
1,2017,10,24,10,1,0,0,2.560938,0
1,2017,10,24,11,0,0,0,0.287273,0
1,2017,10,24,11,1,0,0,0.502727,0
1,2017,10,24,11,2,0,0,0.438305,0
1,2017,10,24,11,3,0,0,3.287288,0
1,2017,10,24,12,0,0,0,3.287288,0
1,2017,10,24,12,1,0,0,3.287288,0
1,2017,10,24,12,2,0,0,2.629831,0
1,2017,10,24,12,3,0,0,2.006667,0
1,2017,10,24,13,0,0,0,7.023333,0
1,2017,10,24,13,1,0,0,8.233333,0
1,2017,10,24,13,2,0,0,6.586667,0
1,2017,10,24,13,3,0,0,0.464737,0
1,2017,10,24,14,0,0,0,6.971053,0
1,2017,10,24,14,1,0,0,8.901903,0
1,2017,10,24,14,2,0,0,6.652308,0
1,2017,10,24,14,3,0,0,8.25,0
1,2017,10,24,15,0,0,0,2.685714,0
1,2017,10,24,15,1,0,0,2.697444,0
1,2017,10,24,15,2,0,0,2.996842,0
1,2017,10,24,15,3,0,0,1.117037,0
1,2017,10,24,16,0,0,0,8.377778,0
1,2017,10,24,16,1,0,0,5.585185,0
1,2017,10,24,18,0,0,0,2.781818,0
1,2017,10,24,18,1,0,0,8.345455,0
1,2017,10,24,18,2,0,0,7.232727,0
1,2017,10,24,19,0,0,0,1.954444,0
1,2017,10,24,19,1,0,0,9.772222,0
1,2017,10,24,19,2,0,0,5.863333,0
1,2017,10,25,6,0,0,0,1.194783,0
1,2017,10,25,6,1,0,0,5.973913,0
1,2017,10,25,6,2,0,0,1.991304,0
1,2017,10,25,7,3,0,0,2.296667,0
1,2017,10,25,8,0,0,0,4.30625,0
1,2017,10,25,8,1,0,0,0.287083,0
1,2017,10,25,8,2,0,0,6.385,0
1,2017,10,25,8,3,0,0,7.219894,0
1,2017,10,25,9,0,0,0,4.174468,0
1,2017,10,25,9,1,0,0,4.174468,0
1,2017,10,25,9,2,0,0,3.89617,0
1,2017,10,25,9,3,0,0,7.772593,0
1,2017,10,25,12,0,0,0,7.610937,0
1,2017,10,25,12,1,0,0,2.951471,0
1,2017,10,25,12,2,0,0,2.951471,0
1,2017,10,25,12,3,0,0,0.393529,0
1,2017,10,25,13,1,0,0,1.027692,0
1,2017,10,25,13,2,0,0,3.774287,0
1,2017,10,25,13,3,0,0,3.525028,0
1,2017,10,25,14,0,0,0,5.108665,0
1,2017,10,25,14,1,0,0,1.089328,0
1,2017,10,25,14,2,0,0,10.714667,0
1,2017,10,25,14,3,0,0,6.086872,0
1,2017,10,25,15,0,0,0,6.208462,0
1,2017,10,25,15,2,0,0,1.118571,0
1,2017,10,25,15,3,0,0,5.341429,0
1,2017,10,25,16,0,0,0,6.2,0
1,2017,10,25,16,1,0,0,3.72,0
1,2017,10,25,17,0,0,0,5.55,0
1,2017,10,25,17,1,0,0,4.44,0
1,2017,10,25,17,3,0,0,4.8,0
1,2017,10,25,18,0,0,0,1.44,0
1,2017,10,25,18,1,0,0,5.095652,0
1,2017,10,25,18,2,0,0,7.169348,0
1,2017,10,25,18,3,0,0,8.175,0
1,2017,10,25,19,0,0,0,0,0
1,2017,10,25,19,3,0,0,7.382069,0
1,2017,10,25,20,0,0,0,9.227586,0
1,2017,10,25,20,1,0,0,1.230345,0
1,2017,10,25,20,3,0,0,3.069231,0
1,2017,10,25,21,0,0,0,4.603846,0
1,2017,10,25,22,1,0,0,3.403982,0
1,2017,10,25,22,2,0,0,5.161765,0
1,2017,10,26,0,3,0,0,3.80151,0
1,2017,10,26,1,0,0,0,2.7025,0
1,2017,10,26,1,1,0,0,2.7025,0
1,2017,10,26,1,2,0,0,2.7025,0
1,2017,10,26,1,3,0,0,2.342167,0
1,2017,10,26,6,0,0,0,1.205769,0
1,2017,10,26,6,1,0,0,6.028846,0
1,2017,10,26,6,2,0,0,3.215385,0
1,2017,10,26,6,3,0,0,3.934737,0
1,2017,10,26,7,0,0,0,6.745263,0
1,2017,10,26,7,3,0,0,5.732581,0
1,2017,10,26,8,0,0,0,6.614516,0
1,2017,10,26,8,1,0,0,1.78576,0
1,2017,10,26,8,2,0,0,6.451714,0
1,2017,10,26,8,3,0,0,6.518571,0
1,2017,10,26,9,0,0,0,6.518571,0
1,2017,10,26,9,1,0,0,5.532686,0
1,2017,10,26,9,2,0,0,6.324,0
1,2017,10,26,9,3,0,0,0.4216,0
1,2017,10,26,10,1,0,0,5.243333,0
1,2017,10,26,10,2,0,0,3.202667,0
1,2017,10,26,10,3,0,0,1.805111,0
1,2017,10,26,11,0,0,0,1.658333,0
1,2017,10,26,11,1,0,0,1.658333,0
1,2017,10,26,11,2,0,0,1.525943,0
1,2017,10,26,11,3,0,0,4.493974,0
1,2017,10,26,12,0,0,0,5.928171,0
1,2017,10,26,12,1,0,0,8.452706,0
1,2017,10,26,12,2,0,0,9.827589,0
1,2017,10,26,12,3,0,0,0.286839,0
1,2017,10,26,13,1,0,0,1.526957,0
1,2017,10,26,13,2,0,0,2.863043,0
1,2017,10,26,13,3,0,0,2.14175,0
1,2017,10,26,14,0,0,0,2.47125,0
1,2017,10,26,14,1,0,0,1.977,0
1,2017,10,26,15,3,0,0,2.646429,0
1,2017,10,26,16,0,0,0,3.053571,0
1,2017,10,26,16,1,0,0,5.470769,0
1,2017,10,26,16,2,0,0,5.861538,0
1,2017,10,26,16,3,0,0,5.816264,0
1,2017,10,26,17,0,0,0,9.542857,0
1,2017,10,26,17,1,0,0,1.908571,0
1,2017,10,26,17,2,0,0,0.380526,0
1,2017,10,26,17,3,0,0,1.902632,0
1,2017,10,26,18,0,0,0,1.902632,0
1,2017,10,26,18,1,0,0,0.634211,0
1,2017,10,26,19,0,0,0,2.22037,0
1,2017,10,26,19,1,0,0,6.661111,0
1,2017,10,26,19,2,0,0,6.661111,0
1,2017,10,26,19,3,0,0,6.661111,0
1,2017,10,26,20,0,0,0,1.776296,0
1,2017,10,26,20,1,0,0,0.634118,0
1,2017,10,26,20,2,0,0,9.511765,0
1,2017,10,26,20,3,0,0,3.242941,0
1,2017,10,26,21,0,0,0,3.913235,0
1,2017,10,26,21,1,0,0,2.347941,0
1,2017,10,26,22,0,0,0,3.958974,0
1,2017,10,26,22,1,0,0,5.938462,0
1,2017,10,26,22,2,0,0,5.542564,0
1,2017,10,26,22,3,0,0,6.958824,0
1,2017,10,26,23,0,0,0,8.029412,0
1,2017,10,26,23,1,0,0,3.211765,0
1,2017,10,26,23,2,0,0,0.981,0
1,2017,10,26,23,3,0,0,4.905,0
1,2017,10,27,0,0,0,0,4.905,0
1,2017,10,27,0,1,0,0,4.905,0
1,2017,10,27,0,2,0,0,3.924,0
1,2017,10,27,1,0,0,0,7.05,0
1,2017,10,27,1,1,0,0,2.82,0
1,2017,10,27,7,0,0,0,4.576667,0
1,2017,10,27,7,1,0,0,4.903571,0
1,2017,10,27,7,2,0,0,4.915916,0
1,2017,10,27,7,3,0,0,9.39627,0
1,2017,10,27,8,0,0,0,10.518182,0
1,2017,10,27,8,1,0,0,10.518182,0
1,2017,10,27,8,2,0,0,4.991212,0
1,2017,10,27,8,3,0,0,4.95,0
1,2017,10,27,9,0,0,0,3.993077,0
1,2017,10,27,9,1,0,0,4.356923,0
1,2017,10,27,9,2,0,0,4.855,0
1,2017,10,27,9,3,0,0,5.214024,0
1,2017,10,27,10,0,0,0,5.385366,0
1,2017,10,27,10,1,0,0,5.385366,0
1,2017,10,27,10,2,0,0,3.937644,0
1,2017,10,27,10,3,0,0,1.737,0
1,2017,10,27,11,0,0,0,1.737,0
1,2017,10,27,11,1,0,0,1.737,0
1,2017,10,27,11,2,0,0,0.2316,0
1,2017,10,27,12,1,0,0,1.501875,0
1,2017,10,27,12,2,0,0,1.168125,0
1,2017,10,27,12,3,0,0,0.786571,0
1,2017,10,27,13,0,0,0,5.899286,0
1,2017,10,27,13,1,0,0,1.573143,0
1,2017,10,27,13,3,0,0,4.0376,0
1,2017,10,27,14,0,0,0,3.1724,0
1,2017,10,27,14,1,0,0,4.704615,0
1,2017,10,27,14,2,0,0,6.415385,0
1,2017,10,27,15,0,0,0,1.497955,0
1,2017,10,27,15,1,0,0,7.489773,0
1,2017,10,27,15,2,0,0,7.489773,0
1,2017,10,27,15,3,0,0,5.4925,0
1,2017,10,27,16,2,0,0,4.397273,0
1,2017,10,27,16,3,0,0,6.180227,0
1,2017,10,27,17,0,0,0,6.510714,0
1,2017,10,27,17,1,0,0,10.141071,0
1,2017,10,27,17,2,0,0,6.760714,0
1,2017,10,27,18,0,0,0,2.083448,0
1,2017,10,27,18,1,0,0,10.417241,0
1,2017,10,27,18,2,0,0,8.063596,0
1,2017,10,27,18,3,0,0,3.182143,0
1,2017,10,27,19,0,0,0,4.203277,0
1,2017,10,27,19,1,0,0,9.348529,0
1,2017,10,27,19,2,0,0,9.348529,0
1,2017,10,27,19,3,0,0,1.899307,0
1,2017,10,27,20,0,0,0,2.126786,0
1,2017,10,27,20,1,0,0,0.567143,0
1,2017,10,27,20,3,0,0,0.599412,0
1,2017,10,27,21,0,0,0,8.991176,0
1,2017,10,27,21,1,0,0,8.991176,0
1,2017,10,27,21,2,0,0,6.332326,0
1,2017,10,27,21,3,0,0,9.715909,0
1,2017,10,27,22,0,0,0,4.442162,0
1,2017,10,27,22,1,0,0,4.759459,0
1,2017,10,27,22,2,0,0,3.927944,0
1,2017,10,27,22,3,0,0,5.21087,0
1,2017,10,27,23,0,0,0,1.389565,0
1,2017,10,28,0,1,0,0,5.943636,0
1,2017,10,28,0,2,0,0,3.396364,0
1,2017,10,28,1,0,0,0,3.331304,0
1,2017,10,28,1,1,0,0,8.328261,0
1,2017,10,28,1,2,0,0,9.008617,0
1,2017,10,28,1,3,0,0,9.872727,0
1,2017,10,28,2,0,0,0,8.348038,0
1,2017,10,28,2,1,0,0,7.541053,0
1,2017,10,28,2,3,0,0,0.319459,0
1,2017,10,28,3,0,0,0,1.597297,0
1,2017,10,28,3,1,0,0,1.597297,0
1,2017,10,28,3,2,0,0,0.425946,0
1,2017,10,28,6,1,0,0,0.496842,0
1,2017,10,28,6,2,0,0,3.726316,0
1,2017,10,28,6,3,0,0,3.726316,0
1,2017,10,28,7,0,0,0,3.726316,0
1,2017,10,28,7,1,0,0,3.154211,0
1,2017,10,28,7,2,0,0,5.025,0
1,2017,10,28,7,3,0,0,5.025,0
1,2017,10,28,8,0,0,0,2.68,0
1,2017,10,28,8,1,0,0,5.902812,0
1,2017,10,28,8,2,0,0,6.810937,0
1,2017,10,28,8,3,0,0,3.005,0
1,2017,10,28,11,0,0,0,2.987702,0
1,2017,10,28,11,1,0,0,7.548387,0
1,2017,10,28,11,2,0,0,7.045161,0
1,2017,10,28,11,3,0,0,1.821848,0
1,2017,10,28,12,0,0,0,6.132602,0
1,2017,10,28,12,1,0,0,6.132602,0
1,2017,10,28,12,2,0,0,0.745949,0
1,2017,10,28,12,3,0,0,2.713548,0
1,2017,10,28,13,0,0,0,6.783871,0
1,2017,10,28,14,1,0,0,8.333757,0
1,2017,10,28,14,2,0,0,5.197059,0
1,2017,10,28,14,3,0,0,2.771765,0
1,2017,10,28,15,0,0,0,0.82,0
1,2017,10,28,15,1,0,0,6.15,0
1,2017,10,28,15,2,0,0,3.822222,0
1,2017,10,28,15,3,0,0,8.150635,0
1,2017,10,28,17,0,0,0,8.080476,0
1,2017,10,28,17,1,0,0,4.946667,0
1,2017,10,28,17,3,0,0,3.441176,0
1,2017,10,28,18,0,0,0,8.258824,0
1,2017,10,28,20,3,0,0,6.0515,0
1,2017,10,28,21,0,0,0,3.2585,0
1,2017,10,28,21,2,0,0,1.857857,0
1,2017,10,28,21,3,0,0,4.644643,0
1,2017,10,28,22,0,0,0,5.634375,0
1,2017,10,28,22,1,0,0,8.667187,0
1,2017,10,28,22,2,0,0,6.355937,0
1,2017,10,28,22,3,0,0,3.453704,0
1,2017,10,28,23,0,0,0,10.361111,0
1,2017,10,28,23,1,0,0,4.835185,0
1,2017,10,28,23,2,0,0,7.521111,0
1,2017,10,28,23,3,0,0,2.148889,0
1,2017,10,29,0,0,0,0,3.216842,0
1,2017,10,29,0,1,0,0,4.423158,0
1,2017,10,29,1,0,0,0,5.450667,0
1,2017,10,29,1,1,0,0,10.22,0
1,2017,10,29,1,2,0,0,9.301833,0
1,2017,10,29,1,3,0,0,8.4175,0
1,2017,10,29,2,0,0,0,7.102941,0
1,2017,10,29,2,1,0,0,0.947059,0
1,2017,10,29,2,2,0,0,3.525,0
1,2017,10,29,2,3,0,0,10.575,0
1,2017,10,29,3,0,0,0,2.06,0
1,2017,10,29,3,1,0,0,5.995938,0
1,2017,10,29,3,2,0,0,5.517187,0
1,2017,10,29,3,3,0,0,4.726875,0
1,2017,10,29,4,0,0,0,5.564286,0
1,2017,10,29,4,1,0,0,6.167857,0
1,2017,10,29,4,2,0,0,6.167857,0
1,2017,10,29,4,3,0,0,4.578182,0
1,2017,10,29,5,0,0,0,5.722727,0
1,2017,10,29,7,1,0,0,7.222216,0
1,2017,10,29,7,2,0,0,3.836875,0
1,2017,10,29,7,3,0,0,5.0925,0
1,2017,10,29,8,0,0,0,5.45625,0
1,2017,10,29,8,1,0,0,4.00125,0
1,2017,10,29,9,0,0,0,0.493548,0
1,2017,10,29,9,1,0,0,1.233871,0
1,2017,10,29,10,2,0,0,7.305661,0
1,2017,10,29,10,3,0,0,4.791667,0
1,2017,10,29,11,0,0,0,4.791667,0
1,2017,10,29,11,1,0,0,7.629722,0
1,2017,10,29,11,2,0,0,10.054167,0
1,2017,10,29,11,3,0,0,8.043333,0
1,2017,10,29,12,0,0,0,10.185,0
1,2017,10,29,12,1,0,0,10.185,0
1,2017,10,29,12,3,0,0,8.54,0
1,2017,10,29,13,0,0,0,8.54,0
1,2017,10,29,13,1,0,0,1.808857,0
1,2017,10,29,13,2,0,0,2.087143,0
1,2017,10,29,13,3,0,0,3.756105,0
1,2017,10,29,14,0,0,0,6.955263,0
1,2017,10,29,14,1,0,0,6.955263,0
1,2017,10,29,14,2,0,0,2.684035,0
1,2017,10,29,14,3,0,0,3.513333,0
1,2017,10,29,15,0,0,0,6.866538,0
1,2017,10,29,15,1,0,0,9.363462,0
1,2017,10,29,16,0,0,0,4.296,0
1,2017,10,29,16,1,0,0,1.074,0
1,2017,10,29,16,2,0,0,1.824,0
1,2017,10,29,16,3,0,0,5.016769,0
1,2017,10,29,17,0,0,0,6.334615,0
1,2017,10,29,17,1,0,0,8.283077,0
1,2017,10,29,18,2,0,0,3.639538,0
1,2017,10,29,18,3,0,0,9.152,0
1,2017,10,29,19,0,0,0,3.394231,0
1,2017,10,29,19,1,0,0,10.182692,0
1,2017,10,29,19,2,0,0,6.776107,0
1,2017,10,29,19,3,0,0,5.068182,0
1,2017,10,29,20,0,0,0,3.378788,0
1,2017,10,29,21,1,0,0,2.480625,0
1,2017,10,29,21,2,0,0,5.315625,0
1,2017,10,29,21,3,0,0,5.315625,0
1,2017,10,29,22,0,0,0,4.33774,0
1,2017,10,29,22,1,0,0,6.594231,0
1,2017,10,29,22,2,0,0,6.913654,0
1,2017,10,29,22,3,0,0,9.440625,0
1,2017,10,29,23,0,0,0,8.181875,0
1,2017,10,30,0,2,0,0,5.2525,0
1,2017,10,30,0,3,0,0,7.1625,0
1,2017,10,30,1,0,0,0,7.040588,0
1,2017,10,30,1,1,0,0,8.298529,0
1,2017,10,30,1,2,0,0,4.425882,0
1,2017,10,30,2,3,0,0,2.792222,0
1,2017,10,30,3,0,0,0,5.983333,0
1,2017,10,30,3,1,0,0,1.994444,0
1,2017,10,30,3,2,0,0,2.382609,0
1,2017,10,30,3,3,0,0,7.147826,0
1,2017,10,30,6,0,0,0,3.534365,0
1,2017,10,30,6,1,0,0,5.262,0
1,2017,10,30,6,2,0,0,1.4032,0
1,2017,10,30,6,3,0,0,0.712,0
1,2017,10,30,7,0,0,0,2.67,0
1,2017,10,30,7,1,0,0,1.068,0
1,2017,10,30,8,3,0,0,0.864,0
1,2017,10,30,9,0,0,0,3.24,0
1,2017,10,30,9,1,0,0,4.331455,0
1,2017,10,30,9,2,0,0,7.588636,0
1,2017,10,30,9,3,0,0,7.588636,0
1,2017,10,30,10,0,0,0,4.047273,0
1,2017,10,30,10,2,0,0,4.057143,0
1,2017,10,30,10,3,0,0,4.24119,0
1,2017,10,30,11,0,0,0,4.49375,0
1,2017,10,30,11,1,0,0,1.497917,0
1,2017,10,30,11,2,0,0,0.70902,0
1,2017,10,30,11,3,0,0,2.658824,0
1,2017,10,30,12,0,0,0,2.658824,0
1,2017,10,30,12,1,0,0,2.658824,0
1,2017,10,30,12,2,0,0,0.35451,0
1,2017,10,30,12,3,0,0,2.444615,0
1,2017,10,30,13,0,0,0,5.238462,0
1,2017,10,30,13,1,0,0,6.796923,0
1,2017,10,30,13,2,0,0,8.1,0
1,2017,10,30,13,3,0,0,8.1,0
1,2017,10,30,14,0,0,0,2.926667,0
1,2017,10,30,14,1,0,0,2.514697,0
1,2017,10,30,14,2,0,0,3.022803,0
1,2017,10,30,14,3,0,0,5.0125,0
1,2017,10,30,15,0,0,0,5.0125,0
1,2017,10,30,15,1,0,0,5.540833,0
1,2017,10,30,15,2,0,0,6.45,0
1,2017,10,30,15,3,0,0,5.63,0
1,2017,10,30,17,0,0,0,9.063333,0
1,2017,10,30,17,1,0,0,6.238889,0
1,2017,10,30,17,2,0,0,1.247778,0
1,2017,10,30,18,0,0,0,3.447,0
1,2017,10,30,18,1,0,0,5.745,0
1,2017,10,30,18,2,0,0,5.745,0
1,2017,10,30,18,3,0,0,0.383,0
1,2017,10,30,20,0,0,0,3.514483,0
1,2017,10,30,20,1,0,0,7.531034,0
1,2017,10,30,20,2,0,0,3.514483,0
1,2017,10,30,22,0,0,0,1.239706,0
1,2017,10,30,22,1,0,0,6.198529,0
1,2017,10,30,22,2,0,0,6.198529,0
1,2017,10,30,22,3,0,0,2.738235,0
1,2017,10,30,23,0,0,0,6.975,0
1,2017,10,30,23,1,0,0,1.86,0
1,2017,10,31,5,3,0,0,3.911111,0
1,2017,10,31,7,0,0,0,8.762418,0
1,2017,10,31,7,1,0,0,0.516471,0
1,2017,10,31,8,0,0,0,3.57,0
1,2017,10,31,8,1,0,0,8.925,0
1,2017,10,31,8,2,0,0,0.595,0
1,2017,10,31,9,1,0,0,7.35,0
1,2017,10,31,9,2,0,0,7.35,0
1,2017,10,31,9,3,0,0,7.35,0
1,2017,10,31,10,0,0,0,0.300667,0
1,2017,10,31,10,1,0,0,4.51,0
1,2017,10,31,10,2,0,0,4.209333,0
1,2017,10,31,10,3,0,0,2.058,0
1,2017,10,31,11,0,0,0,2.205,0
1,2017,10,31,11,1,0,0,0.147,0
1,2017,10,31,11,3,0,0,2.448,0
1,2017,10,31,12,0,0,0,3.672,0
1,2017,10,31,12,2,0,0,7.3968,0
1,2017,10,31,12,3,0,0,8.0132,0
1,2017,10,31,13,0,0,0,5.67913,0
1,2017,10,31,13,1,0,0,6.620281,0
1,2017,10,31,13,2,0,0,9.650588,0
1,2017,10,31,13,3,0,0,8.13994,0
1,2017,10,31,14,0,0,0,8.20356,0
1,2017,10,31,14,1,0,0,5.914881,0
1,2017,10,31,14,2,0,0,3.421429,0
1,2017,10,31,14,3,0,0,6.019048,0
1,2017,10,31,15,0,0,0,0.927143,0
1,2017,10,31,19,1,0,0,1.085143,0
1,2017,10,31,19,2,0,0,1.808571,0
1,2017,10,31,19,3,0,0,1.326286,0
1,2017,11,1,3,1,0,0,3.492857,0
1,2017,11,1,3,2,0,0,1.397143,0
1,2017,11,1,5,3,0,0,2.488372,0
1,2017,11,1,6,0,0,0,3.732558,0
1,2017,11,1,6,1,0,0,3.732558,0
1,2017,11,1,6,2,0,0,0.746512,0
1,2017,11,1,9,0,0,0,0.710435,0
1,2017,11,1,9,1,0,0,5.328261,0
1,2017,11,1,10,2,0,0,4.237365,0
1,2017,11,1,10,3,0,0,6.318182,0
1,2017,11,1,11,0,0,0,5.475758,0
1,2017,11,1,11,1,0,0,6.72,0
1,2017,11,1,11,2,0,0,7.2,0
1,2017,11,1,11,3,0,0,4.32,0
1,2017,11,1,12,0,0,0,0.124242,0
1,2017,11,1,12,1,0,0,1.863636,0
1,2017,11,1,12,2,0,0,1.863636,0
1,2017,11,1,12,3,0,0,0.248485,0
1,2017,11,1,13,2,0,0,0.336667,0
1,2017,11,1,13,3,0,0,5.05,0
1,2017,11,1,14,0,0,0,5.05,0
1,2017,11,1,14,1,0,0,5.405833,0
1,2017,11,1,14,2,0,0,9.3423,0
1,2017,11,1,14,3,0,0,6.496591,0
1,2017,11,1,15,0,0,0,4.193478,0
1,2017,11,1,15,1,0,0,0.55913,0
1,2017,11,1,15,3,0,0,0.089215,0
1,2017,11,1,16,0,0,0,0.669111,0
1,2017,11,1,16,1,0,0,0.669111,0
1,2017,11,1,16,2,0,0,0.669111,0
1,2017,11,1,16,3,0,0,2.298202,0
1,2017,11,1,17,0,0,0,6.778202,0
1,2017,11,1,17,1,0,0,6.370929,0
1,2017,11,1,17,2,0,0,7.812611,0
1,2017,11,1,17,3,0,0,8.322861,0
1,2017,11,1,18,0,0,0,6.192646,0
1,2017,11,1,18,2,0,0,3.328261,0
1,2017,11,1,18,3,0,0,9.984783,0
1,2017,11,1,19,0,0,0,1.996957,0
1,2017,11,1,19,1,0,0,2.395294,0
1,2017,11,1,19,2,0,0,4.491176,0
1,2017,11,1,20,3,0,0,7.396863,0
1,2017,11,1,21,0,0,0,5.129167,0
1,2017,11,1,21,1,0,0,3.0775,0
1,2017,11,1,23,0,0,0,2.8784,0
1,2017,11,1,23,1,0,0,4.344725,0
1,2017,11,1,23,2,0,0,9.026875,0
1,2017,11,1,23,3,0,0,1.590667,0
1,2017,11,2,0,0,0,0,7.953333,0
1,2017,11,2,0,1,0,0,7.953333,0
1,2017,11,2,0,2,0,0,6.362667,0
1,2017,11,2,6,1,0,0,3.08125,0
1,2017,11,2,6,2,0,0,1.84875,0
1,2017,11,2,7,0,0,0,0.964615,0
1,2017,11,2,7,1,0,0,3.215385,0
1,2017,11,2,8,0,0,0,1.79,0
1,2017,11,2,8,1,0,0,2.685,0
