BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,3,21,10,0,0,0,0.662784,0
1,2018,3,21,10,1,0,0,0.662784,0
1,2018,3,21,10,2,0,0,0.662784,0
1,2018,3,21,10,3,0,0,0.662784,0
1,2018,3,21,11,0,0,0,0.662784,0
1,2018,3,21,11,1,0,0,0.662784,0
1,2018,3,21,11,2,0,0,0.662784,0
1,2018,3,21,11,3,0,0,0.803632,0
1,2018,3,21,12,0,0,0,1.367021,0
1,2018,3,21,12,1,0,0,1.367021,0
1,2018,3,21,12,2,0,0,1.367021,0
1,2018,3,21,12,3,0,0,0.986822,0
1,2018,3,21,13,1,0,0,0.078261,0
1,2018,3,21,13,2,0,0,0.195652,0
1,2018,3,21,13,3,0,0,0.026087,0
1,2018,3,21,14,0,0,0,0.436887,0
1,2018,3,21,14,1,0,0,1.071106,0
1,2018,3,21,14,2,0,0,2.144239,0
1,2018,3,21,14,3,0,0,2.06572,0
1,2018,3,21,15,0,0,0,0.958677,0
1,2018,3,21,15,1,0,0,0.839442,0
1,2018,3,21,15,2,0,0,0.928156,0
1,2018,3,21,15,3,0,0,0.530986,0
1,2018,3,21,16,0,0,0,0.332401,0
1,2018,3,21,16,1,0,0,0.438499,0
1,2018,3,21,16,2,0,0,0.75446,0
1,2018,3,21,16,3,0,0,0.942491,0
1,2018,3,21,17,0,0,0,0.701023,0
1,2018,3,21,17,1,0,0,0.427235,0
1,2018,3,21,17,2,0,0,0.427235,0
1,2018,3,21,17,3,0,0,0.427235,0
1,2018,3,21,18,0,0,0,0.427235,0
1,2018,3,21,18,1,0,0,0.427235,0
1,2018,3,21,18,2,0,0,0.427235,0
1,2018,3,21,18,3,0,0,0.427235,0
1,2018,3,21,19,0,0,0,0.427235,0
1,2018,3,21,19,1,0,0,0.427235,0
1,2018,3,21,19,2,0,0,0.427235,0
1,2018,3,21,19,3,0,0,0.427235,0
1,2018,3,21,20,0,0,0,0.427235,0
1,2018,3,21,20,1,0,0,0.427235,0
1,2018,3,21,20,2,0,0,0.4494,0
1,2018,3,21,20,3,0,0,0.293679,0
1,2018,3,21,21,0,0,0,0.233024,0
1,2018,3,21,21,1,0,0,0.233024,0
1,2018,3,21,21,2,0,0,0.233024,0
1,2018,3,21,21,3,0,0,0.233024,0
1,2018,3,21,22,0,0,0,0.233024,0
1,2018,3,21,22,1,0,0,0.233024,0
1,2018,3,21,22,2,0,0,0.233024,0
1,2018,3,21,22,3,0,0,0.233024,0
1,2018,3,21,23,0,0,0,0.233024,0
1,2018,3,21,23,1,0,0,0.233024,0
1,2018,3,21,23,2,0,0,0.233024,0
1,2018,3,21,23,3,0,0,0.233024,0
1,2018,3,22,0,0,0,0,0.233024,0
1,2018,3,22,0,1,0,0,0.233024,0
1,2018,3,22,0,2,0,0,0.233024,0
1,2018,3,22,0,3,0,0,0.233024,0
1,2018,3,22,1,0,0,0,0.233024,0
1,2018,3,22,1,1,0,0,0.233024,0
1,2018,3,22,1,2,0,0,0.233024,0
1,2018,3,22,1,3,0,0,0.233024,0
1,2018,3,22,2,0,0,0,0.233024,0
1,2018,3,22,2,1,0,0,0.233024,0
1,2018,3,22,2,2,0,0,0.233024,0
1,2018,3,22,2,3,0,0,0.233024,0
