BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2018,5,15,16,1,0,0,27.289336,0
1,2018,5,15,16,2,0,0,1.407188,0
1,2018,5,15,16,3,0,0,1.73215,0
1,2018,5,15,17,0,0,0,11.895316,0
1,2018,5,15,17,1,0,0,10.306648,0
1,2018,5,15,17,2,0,0,2.671886,0
1,2018,5,15,17,3,0,0,1.614,0
1,2018,5,15,18,0,0,0,4.035,0
1,2018,5,15,18,1,0,0,4.035,0
1,2018,5,15,18,2,0,0,0.807,0
1,2018,5,15,18,3,0,0,3.216162,0
1,2018,5,15,19,0,0,0,10.956405,0
1,2018,5,15,19,1,0,0,12.900405,0
1,2018,5,15,19,2,0,0,2.47467,0
1,2018,5,15,19,3,0,0,9.639643,0
1,2018,5,15,21,0,0,0,10.412548,0
1,2018,5,15,21,1,0,0,6.752083,0
1,2018,5,15,21,2,0,0,6.752083,0
1,2018,5,15,21,3,0,0,4.293913,0
1,2018,5,15,22,0,0,0,10.734783,0
1,2018,5,15,22,1,0,0,1.431304,0
1,2018,5,15,22,2,0,0,4.364559,0
1,2018,5,15,22,3,0,0,10.620829,0
1,2018,5,15,23,0,0,0,12.485912,0
1,2018,5,15,23,1,0,0,12.336843,0
1,2018,5,15,23,2,0,0,10.159286,0
1,2018,5,15,23,3,0,0,5.586071,0
1,2018,5,16,0,0,0,0,9.0675,0
1,2018,5,16,0,1,0,0,2.418,0
1,2018,5,16,0,2,0,0,2.215467,0
1,2018,5,16,0,3,0,0,6.208932,0
1,2018,5,16,1,0,0,0,0.436497,0
1,2018,5,16,1,1,0,0,0.436497,0
1,2018,5,16,1,2,0,0,0.436497,0
1,2018,5,16,1,3,0,0,0.436497,0
1,2018,5,16,2,0,0,0,0.436497,0
1,2018,5,16,2,1,0,0,0.436497,0
1,2018,5,16,2,2,0,0,0.436497,0
1,2018,5,16,2,3,0,0,0.436497,0
1,2018,5,16,3,0,0,0,0.436497,0
1,2018,5,16,3,1,0,0,0.436497,0
1,2018,5,16,3,2,0,0,0.436497,0
1,2018,5,16,3,3,0,0,0.436497,0
1,2018,5,16,4,0,0,0,5.080608,0
1,2018,5,16,4,1,0,0,5.41233,0
1,2018,5,16,4,2,0,0,2.758552,0
1,2018,5,16,4,3,0,0,0.436497,0
1,2018,5,16,5,0,0,0,0.436497,0
1,2018,5,16,5,1,0,0,0.436497,0
1,2018,5,16,5,2,0,0,2.181364,0
1,2018,5,16,5,3,0,0,5.534512,0
1,2018,5,16,6,0,0,0,6.638282,0
1,2018,5,16,6,1,0,0,6.638282,0
1,2018,5,16,6,2,0,0,1.386042,0
1,2018,5,16,6,3,0,0,0.436497,0
1,2018,5,16,7,0,0,0,0.436497,0
1,2018,5,16,7,1,0,0,7.201997,0
1,2018,5,16,7,2,0,0,7.552998,0
1,2018,5,16,7,3,0,0,9.127632,0
1,2018,5,16,8,0,0,0,5.547206,0
1,2018,5,16,8,1,0,0,1.34065,0
1,2018,5,16,8,2,0,0,3.885897,0
1,2018,5,16,8,3,0,0,8.485097,0
1,2018,5,16,9,0,0,0,0.436497,0
1,2018,5,16,9,1,0,0,0.436497,0
1,2018,5,16,9,2,0,0,5.862574,0
1,2018,5,16,9,3,0,0,13.631713,0
1,2018,5,16,10,0,0,0,16.835517,0
1,2018,5,16,10,1,0,0,19.803781,0
1,2018,5,16,10,2,0,0,13.885515,0
1,2018,5,16,10,3,0,0,3.784712,0
1,2018,5,16,11,0,0,0,8.440881,0
1,2018,5,16,11,1,0,0,27.376688,0
1,2018,5,16,11,2,0,0,24.015348,0
1,2018,5,16,11,3,0,0,23.4373,0
1,2018,5,16,12,0,0,0,18.2257,0
1,2018,5,16,12,1,0,0,14.224455,0
1,2018,5,16,12,2,0,0,12.738425,0
1,2018,5,16,12,3,0,0,13.886055,0
1,2018,5,16,13,0,0,0,12.711377,0
1,2018,5,16,13,1,0,0,7.208832,0
1,2018,5,16,13,2,0,0,5.7012,0
1,2018,5,16,13,3,0,0,4.492793,0
1,2018,5,16,14,0,0,0,2.924622,0
1,2018,5,16,14,1,0,0,4.246518,0
1,2018,5,16,14,2,0,0,3.645656,0
1,2018,5,16,14,3,0,0,2.739154,0
1,2018,5,16,15,0,0,0,10.581246,0
1,2018,5,16,15,1,0,0,7.100199,0
1,2018,5,16,15,2,0,0,1.613686,0
1,2018,5,16,15,3,0,0,1.129093,0
1,2018,5,16,16,0,0,0,15.205647,0
1,2018,5,16,16,1,0,0,26.302663,0
1,2018,5,16,16,2,0,0,14.273557,0
1,2018,5,16,16,3,0,0,6.346554,0
1,2018,5,16,17,0,0,0,13.639482,0
1,2018,5,16,17,1,0,0,18.363285,0
1,2018,5,16,17,2,0,0,10.968338,0
1,2018,5,16,17,3,0,0,17.846817,0
1,2018,5,16,18,0,0,0,16.830225,0
1,2018,5,16,18,1,0,0,10.3416,0
1,2018,5,16,18,2,0,0,2.932271,0
1,2018,5,16,18,3,0,0,2.519357,0
1,2018,5,16,19,0,0,0,2.519357,0
1,2018,5,16,19,1,0,0,9.919381,0
1,2018,5,16,19,2,0,0,11.057846,0
1,2018,5,16,19,3,0,0,13.273774,0
1,2018,5,16,20,0,0,0,3.750429,0
1,2018,5,16,20,1,0,0,2.519357,0
1,2018,5,16,20,2,0,0,2.519357,0
1,2018,5,16,20,3,0,0,6.578622,0
1,2018,5,16,21,0,0,0,16.441649,0
1,2018,5,16,21,1,0,0,12.10755,0
1,2018,5,16,21,2,0,0,6.496827,0
1,2018,5,16,21,3,0,0,13.288613,0
1,2018,5,16,22,0,0,0,11.149201,0
1,2018,5,16,22,1,0,0,5.890478,0
1,2018,5,16,22,2,0,0,7.632654,0
1,2018,5,16,22,3,0,0,4.646066,0
1,2018,5,16,23,0,0,0,6.504162,0
1,2018,5,16,23,1,0,0,7.50007,0
1,2018,5,16,23,2,0,0,3.97747,0
1,2018,5,16,23,3,0,0,3.97747,0
1,2018,5,17,0,0,0,0,3.97747,0
1,2018,5,17,0,1,0,0,3.97747,0
1,2018,5,17,0,2,0,0,3.72428,0
1,2018,5,17,0,3,0,0,0.761857,0
1,2018,5,17,1,0,0,0,17.062392,0
1,2018,5,17,1,1,0,0,12.27063,0
1,2018,5,17,1,2,0,0,0.179626,0
1,2018,5,17,1,3,0,0,0.179626,0
1,2018,5,17,2,0,0,0,0.179626,0
1,2018,5,17,2,1,0,0,0.179626,0
1,2018,5,17,2,2,0,0,0.179626,0
1,2018,5,17,2,3,0,0,0.179626,0
1,2018,5,17,3,0,0,0,0.179626,0
1,2018,5,17,3,1,0,0,0.179626,0
1,2018,5,17,3,2,0,0,0.179626,0
1,2018,5,17,3,3,0,0,0.179626,0
1,2018,5,17,4,0,0,0,0.179626,0
1,2018,5,17,4,1,0,0,0.179626,0
1,2018,5,17,4,2,0,0,0.179626,0
1,2018,5,17,4,3,0,0,2.620293,0
1,2018,5,17,5,0,0,0,4.01496,0
1,2018,5,17,5,1,0,0,0.527737,0
1,2018,5,17,5,2,0,0,5.401293,0
1,2018,5,17,5,3,0,0,0.875848,0
1,2018,5,17,6,0,0,0,1.17531,0
1,2018,5,17,6,1,0,0,1.8391,0
1,2018,5,17,6,2,0,0,1.728468,0
1,2018,5,17,6,3,0,0,0.179626,0
1,2018,5,17,7,0,0,0,0.179626,0
1,2018,5,17,7,1,0,0,0.179626,0
1,2018,5,17,7,2,0,0,1.862841,0
1,2018,5,17,7,3,0,0,13.943316,0
1,2018,5,17,8,0,0,0,18.278722,0
1,2018,5,17,8,1,0,0,0.179626,0
1,2018,5,17,8,2,0,0,0.179626,0
1,2018,5,17,8,3,0,0,0.179626,0
1,2018,5,17,9,0,0,0,8.952902,0
1,2018,5,17,9,1,0,0,20.751045,0
1,2018,5,17,9,2,0,0,9.595566,0
1,2018,5,17,9,3,0,0,9.802451,0
1,2018,5,17,10,0,0,0,13.455013,0
1,2018,5,17,10,1,0,0,15.876191,0
1,2018,5,17,10,2,0,0,24.570253,0
1,2018,5,17,10,3,0,0,8.285552,0
1,2018,5,17,11,0,0,0,13.210325,0
1,2018,5,17,11,1,0,0,24.506155,0
1,2018,5,17,11,2,0,0,9.741221,0
1,2018,5,17,11,3,0,0,12.968707,0
1,2018,5,17,12,0,0,0,14.83295,0
1,2018,5,17,12,1,0,0,12.996943,0
1,2018,5,17,12,2,0,0,10.899738,0
1,2018,5,17,12,3,0,0,16.494106,0
1,2018,5,17,13,0,0,0,25.998293,0
1,2018,5,17,13,1,0,0,14.829615,0
1,2018,5,17,13,2,0,0,20.41356,0
1,2018,5,17,13,3,0,0,22.111033,0
1,2018,5,17,14,0,0,0,25.576289,0
1,2018,5,17,14,1,0,0,15.147573,0
1,2018,5,17,14,2,0,0,23.055306,0
1,2018,5,17,14,3,0,0,7.875114,0
1,2018,5,17,15,0,0,0,4.272007,0
1,2018,5,17,15,1,0,0,13.546178,0
1,2018,5,17,15,2,0,0,2.393345,0
1,2018,5,17,15,3,0,0,0.670995,0
1,2018,5,17,16,0,0,0,6.743343,0
1,2018,5,17,16,1,0,0,13.994536,0
1,2018,5,17,16,2,0,0,10.822225,0
1,2018,5,17,16,3,0,0,20.78233,0
1,2018,5,17,17,0,0,0,19.750054,0
1,2018,5,17,17,1,0,0,15.897395,0
1,2018,5,17,17,2,0,0,7.117082,0
1,2018,5,17,17,3,0,0,7.117082,0
1,2018,5,17,18,0,0,0,4.108908,0
1,2018,5,17,18,1,0,0,0.670995,0
1,2018,5,17,18,2,0,0,0.791191,0
1,2018,5,17,18,3,0,0,1.271976,0
1,2018,5,17,19,0,0,0,1.271976,0
1,2018,5,17,19,1,0,0,5.517087,0
1,2018,5,17,19,2,0,0,2.484864,0
1,2018,5,17,19,3,0,0,1.271976,0
1,2018,5,17,20,0,0,0,4.333976,0
1,2018,5,17,20,1,0,0,12.507333,0
1,2018,5,17,20,2,0,0,17.707172,0
1,2018,5,17,20,3,0,0,14.631371,0
1,2018,5,17,21,0,0,0,14.852058,0
1,2018,5,17,21,1,0,0,14.852058,0
1,2018,5,17,21,2,0,0,15.610536,0
1,2018,5,17,21,3,0,0,20.918764,0
1,2018,5,17,22,0,0,0,19.351226,0
1,2018,5,17,22,1,0,0,13.579188,0
1,2018,5,17,22,2,0,0,10.102688,0
1,2018,5,17,22,3,0,0,3.097098,0
1,2018,5,17,23,0,0,0,2.338621,0
1,2018,5,17,23,1,0,0,9.655265,0
1,2018,5,17,23,2,0,0,10.398598,0
1,2018,5,17,23,3,0,0,1.741147,0
1,2018,5,18,0,0,0,0,1.620951,0
1,2018,5,18,0,1,0,0,1.620951,0
1,2018,5,18,0,2,0,0,1.620951,0
1,2018,5,18,0,3,0,0,3.918351,0
1,2018,5,18,1,0,0,0,6.981551,0
1,2018,5,18,1,1,0,0,1.620951,0
1,2018,5,18,1,2,0,0,0.820133,0
1,2018,5,18,1,3,0,0,0.119417,0
1,2018,5,18,2,0,0,0,7.996836,0
1,2018,5,18,2,1,0,0,9.966191,0
1,2018,5,18,2,2,0,0,2.745223,0
1,2018,5,18,2,3,0,0,0.119417,0
1,2018,5,18,3,0,0,0,0.119417,0
1,2018,5,18,3,1,0,0,0.119417,0
1,2018,5,18,3,2,0,0,0.119417,0
1,2018,5,18,3,3,0,0,0.119417,0
1,2018,5,18,4,0,0,0,0.119417,0
1,2018,5,18,4,1,0,0,0.119417,0
1,2018,5,18,4,2,0,0,3.473962,0
1,2018,5,18,4,3,0,0,5.989871,0
1,2018,5,18,5,0,0,0,0.119417,0
1,2018,5,18,5,1,0,0,0.119417,0
1,2018,5,18,5,2,0,0,0.119417,0
1,2018,5,18,5,3,0,0,0.119417,0
1,2018,5,18,6,0,0,0,0.119417,0
1,2018,5,18,6,1,0,0,1.783634,0
1,2018,5,18,6,2,0,0,8.440504,0
1,2018,5,18,6,3,0,0,2.893112,0
1,2018,5,18,7,0,0,0,12.076826,0
1,2018,5,18,7,1,0,0,10.669247,0
1,2018,5,18,7,2,0,0,4.186817,0
1,2018,5,18,7,3,0,0,4.186817,0
1,2018,5,18,8,0,0,0,1.746377,0
1,2018,5,18,8,1,0,0,0.119417,0
1,2018,5,18,8,2,0,0,0.351185,0
1,2018,5,18,8,3,0,0,0.616063,0
1,2018,5,18,9,0,0,0,3.85392,0
1,2018,5,18,9,1,0,0,1.911206,0
1,2018,5,18,9,2,0,0,5.219492,0
1,2018,5,18,9,3,0,0,10.713218,0
1,2018,5,18,10,0,0,0,13.294564,0
1,2018,5,18,10,1,0,0,23.539341,0
1,2018,5,18,10,2,0,0,15.392881,0
1,2018,5,18,10,3,0,0,19.984964,0
1,2018,5,18,11,0,0,0,17.719945,0
1,2018,5,18,11,1,0,0,8.750828,0
1,2018,5,18,11,2,0,0,17.471828,0
1,2018,5,18,11,3,0,0,8.56585,0
1,2018,5,18,12,0,0,0,2.46259,0
1,2018,5,18,12,1,0,0,5.571,0
1,2018,5,18,12,2,0,0,13.802473,0
1,2018,5,18,12,3,0,0,1.735564,0
1,2018,5,18,13,0,0,0,10.910853,0
1,2018,5,18,13,1,0,0,18.031136,0
1,2018,5,18,13,2,0,0,13.583012,0
1,2018,5,18,13,3,0,0,22.949121,0
1,2018,5,18,14,0,0,0,12.145422,0
1,2018,5,18,14,1,0,0,5.630798,0
1,2018,5,18,14,2,0,0,15.396414,0
1,2018,5,18,14,3,0,0,26.883919,0
1,2018,5,18,15,0,0,0,26.942484,0
1,2018,5,18,15,1,0,0,1.764435,0
1,2018,5,18,15,2,0,0,0.276435,0
1,2018,5,18,15,3,0,0,8.961112,0
1,2018,5,18,16,0,0,0,7.626265,0
1,2018,5,18,16,1,0,0,11.372166,0
1,2018,5,18,16,2,0,0,4.403369,0
1,2018,5,18,16,3,0,0,20.985704,0
1,2018,5,18,17,0,0,0,20.069063,0
1,2018,5,18,17,1,0,0,14.541442,0
1,2018,5,18,17,2,0,0,14.944552,0
1,2018,5,18,17,3,0,0,16.152795,0
1,2018,5,18,18,0,0,0,7.780159,0
1,2018,5,18,18,1,0,0,7.598493,0
1,2018,5,18,18,2,0,0,11.147949,0
1,2018,5,18,18,3,0,0,7.461037,0
1,2018,5,18,19,0,0,0,1.416371,0
1,2018,5,18,19,1,0,0,3.493417,0
1,2018,5,18,19,2,0,0,2.627815,0
1,2018,5,18,19,3,0,0,12.078701,0
1,2018,5,18,20,0,0,0,6.953826,0
1,2018,5,18,20,1,0,0,12.999809,0
1,2018,5,18,20,2,0,0,19.596066,0
1,2018,5,18,20,3,0,0,17.82451,0
1,2018,5,18,21,0,0,0,20.240385,0
1,2018,5,18,21,1,0,0,16.557088,0
1,2018,5,18,21,2,0,0,15.705047,0
1,2018,5,18,21,3,0,0,9.609385,0
1,2018,5,18,22,0,0,0,11.577141,0
1,2018,5,18,22,1,0,0,15.256446,0
1,2018,5,18,22,2,0,0,11.392487,0
1,2018,5,18,22,3,0,0,1.914391,0
1,2018,5,18,23,0,0,0,4.636899,0
1,2018,5,18,23,1,0,0,25.732201,0
1,2018,5,18,23,2,0,0,18.163491,0
1,2018,5,18,23,3,0,0,6.516839,0
1,2018,5,19,0,0,0,0,0.148173,0
1,2018,5,19,0,1,0,0,0.148173,0
1,2018,5,19,0,2,0,0,0.148173,0
1,2018,5,19,0,3,0,0,0.148173,0
1,2018,5,19,1,0,0,0,5.23747,0
1,2018,5,19,1,1,0,0,6.509794,0
1,2018,5,19,1,2,0,0,13.271622,0
1,2018,5,19,1,3,0,0,2.516804,0
1,2018,5,19,2,0,0,0,2.905601,0
1,2018,5,19,2,1,0,0,3.824744,0
1,2018,5,19,2,2,0,0,0.148173,0
1,2018,5,19,2,3,0,0,0.148173,0
1,2018,5,19,3,0,0,0,0.148173,0
1,2018,5,19,3,1,0,0,0.148173,0
1,2018,5,19,3,2,0,0,0.148173,0
1,2018,5,19,3,3,0,0,1.564506,0
1,2018,5,19,4,0,0,0,4.564034,0
1,2018,5,19,4,1,0,0,5.261867,0
1,2018,5,19,4,2,0,0,7.628589,0
1,2018,5,19,4,3,0,0,0.646867,0
1,2018,5,19,5,0,0,0,0.148173,0
1,2018,5,19,5,1,0,0,0.148173,0
1,2018,5,19,5,2,0,0,0.148173,0
1,2018,5,19,5,3,0,0,2.49779,0
1,2018,5,19,6,0,0,0,5.555587,0
1,2018,5,19,6,1,0,0,14.32928,0
1,2018,5,19,6,2,0,0,9.970328,0
1,2018,5,19,6,3,0,0,2.652878,0
1,2018,5,19,7,0,0,0,0.148173,0
1,2018,5,19,7,1,0,0,0.148173,0
1,2018,5,19,7,2,0,0,0.148173,0
1,2018,5,19,7,3,0,0,0.148173,0
1,2018,5,19,8,0,0,0,8.479173,0
1,2018,5,19,8,1,0,0,18.095289,0
1,2018,5,19,8,2,0,0,9.04866,0
1,2018,5,19,8,3,0,0,0.475567,0
1,2018,5,19,9,0,0,0,0.148173,0
1,2018,5,19,9,1,0,0,0.148173,0
1,2018,5,19,9,2,0,0,0.148173,0
1,2018,5,19,9,3,0,0,0.148173,0
1,2018,5,19,10,0,0,0,8.171679,0
1,2018,5,19,10,1,0,0,17.782461,0
1,2018,5,19,10,2,0,0,14.970516,0
1,2018,5,19,10,3,0,0,13.125833,0
1,2018,5,19,11,0,0,0,5.289481,0
1,2018,5,19,11,1,0,0,5.113578,0
1,2018,5,19,11,2,0,0,17.015044,0
1,2018,5,19,11,3,0,0,13.834317,0
1,2018,5,19,12,0,0,0,6.597943,0
1,2018,5,19,12,1,0,0,8.351173,0
1,2018,5,19,12,2,0,0,5.567873,0
1,2018,5,19,12,3,0,0,6.953713,0
1,2018,5,19,13,0,0,0,13.71279,0
1,2018,5,19,13,1,0,0,7.320365,0
1,2018,5,19,13,2,0,0,4.760423,0
1,2018,5,19,13,3,0,0,8.072858,0
1,2018,5,19,14,0,0,0,22.289854,0
1,2018,5,19,14,1,0,0,20.267601,0
1,2018,5,19,14,2,0,0,2.584776,0
1,2018,5,19,14,3,0,0,1.436173,0
1,2018,5,19,15,0,0,0,3.38011,0
1,2018,5,19,15,1,0,0,12.161762,0
1,2018,5,19,15,2,0,0,27.461425,0
1,2018,5,19,15,3,0,0,17.252875,0
1,2018,5,19,16,0,0,0,9.758954,0
1,2018,5,19,16,1,0,0,10.231023,0
1,2018,5,19,16,2,0,0,20.145955,0
1,2018,5,19,16,3,0,0,9.027288,0
1,2018,5,19,17,0,0,0,4.784922,0
1,2018,5,19,17,1,0,0,8.695033,0
1,2018,5,19,17,2,0,0,10.777907,0
1,2018,5,19,17,3,0,0,19.142179,0
1,2018,5,19,18,0,0,0,10.355851,0
1,2018,5,19,18,1,0,0,9.646096,0
1,2018,5,19,18,2,0,0,6.790978,0
1,2018,5,19,18,3,0,0,11.215622,0
1,2018,5,19,19,1,0,0,6.094284,0
1,2018,5,19,19,2,0,0,9.542675,0
1,2018,5,19,19,3,0,0,22.3683,0
1,2018,5,19,20,0,0,0,18.241588,0
1,2018,5,19,20,1,0,0,16.888681,0
1,2018,5,19,20,2,0,0,2.453572,0
1,2018,5,19,20,3,0,0,14.081955,0
1,2018,5,19,21,0,0,0,21.875719,0
1,2018,5,19,21,1,0,0,31.056942,0
1,2018,5,19,21,2,0,0,24.074059,0
1,2018,5,19,21,3,0,0,19.018598,0
1,2018,5,19,22,0,0,0,19.012813,0
1,2018,5,19,22,1,0,0,24.949063,0
1,2018,5,19,22,2,0,0,27.821209,0
1,2018,5,19,22,3,0,0,24.616448,0
1,2018,5,19,23,0,0,0,25.259299,0
1,2018,5,19,23,1,0,0,19.644757,0
1,2018,5,19,23,2,0,0,18.831938,0
1,2018,5,19,23,3,0,0,9.678381,0
1,2018,5,20,0,0,0,0,2.716882,0
1,2018,5,20,0,1,0,0,4.236267,0
1,2018,5,20,0,2,0,0,4.457374,0
1,2018,5,20,0,3,0,0,4.762574,0
1,2018,5,20,1,0,0,0,0.489774,0
1,2018,5,20,1,1,0,0,5.962267,0
1,2018,5,20,1,2,0,0,19.961965,0
1,2018,5,20,1,3,0,0,17.061283,0
1,2018,5,20,2,0,0,0,27.666923,0
1,2018,5,20,2,1,0,0,15.179923,0
1,2018,5,20,2,2,0,0,12.094103,0
1,2018,5,20,2,3,0,0,10.836557,0
1,2018,5,20,3,0,0,0,1.315398,0
1,2018,5,20,3,1,0,0,6.926413,0
1,2018,5,20,3,2,0,0,11.49043,0
1,2018,5,20,3,3,0,0,13.876628,0
1,2018,5,20,4,0,0,0,5.486003,0
1,2018,5,20,4,1,0,0,3.740324,0
1,2018,5,20,4,2,0,0,16.317949,0
1,2018,5,20,4,3,0,0,5.584449,0
1,2018,5,20,5,0,0,0,2.774574,0
1,2018,5,20,5,1,0,0,2.589574,0
1,2018,5,20,5,2,0,0,0.184574,0
1,2018,5,20,5,3,0,0,0.184574,0
1,2018,5,20,6,0,0,0,0.184574,0
1,2018,5,20,6,1,0,0,0.184574,0
1,2018,5,20,6,2,0,0,4.287516,0
1,2018,5,20,6,3,0,0,6.338986,0
1,2018,5,20,7,0,0,0,10.601421,0
1,2018,5,20,7,1,0,0,3.066374,0
1,2018,5,20,7,2,0,0,7.904058,0
1,2018,5,20,7,3,0,0,11.498376,0
1,2018,5,20,8,0,0,0,5.544931,0
1,2018,5,20,8,1,0,0,6.713068,0
1,2018,5,20,8,2,0,0,9.098438,0
1,2018,5,20,8,3,0,0,0.184574,0
1,2018,5,20,9,0,0,0,0.184574,0
1,2018,5,20,9,1,0,0,0.184574,0
1,2018,5,20,9,2,0,0,0.184574,0
1,2018,5,20,9,3,0,0,0.474421,0
1,2018,5,20,10,0,0,0,4.532267,0
1,2018,5,20,10,1,0,0,3.083036,0
1,2018,5,20,10,2,0,0,0.184574,0
1,2018,5,20,10,3,0,0,1.063516,0
1,2018,5,20,11,0,0,0,9.740426,0
1,2018,5,20,11,1,0,0,15.384939,0
1,2018,5,20,11,2,0,0,13.780946,0
1,2018,5,20,11,3,0,0,7.253674,0
1,2018,5,20,12,0,0,0,13.740436,0
1,2018,5,20,12,1,0,0,15.223808,0
1,2018,5,20,12,2,0,0,20.046023,0
1,2018,5,20,12,3,0,0,33.60307,0
1,2018,5,20,13,0,0,0,29.950689,0
1,2018,5,20,13,1,0,0,9.092256,0
1,2018,5,20,13,2,0,0,10.952737,0
1,2018,5,20,13,3,0,0,8.425586,0
1,2018,5,20,14,0,0,0,22.892461,0
1,2018,5,20,14,1,0,0,25.83824,0
1,2018,5,20,14,2,0,0,14.390198,0
1,2018,5,20,14,3,0,0,13.450004,0
1,2018,5,20,15,0,0,0,30.450956,0
1,2018,5,20,15,1,0,0,31.062458,0
1,2018,5,20,15,2,0,0,17.239328,0
1,2018,5,20,15,3,0,0,19.361441,0
1,2018,5,20,16,0,0,0,20.696865,0
1,2018,5,20,16,1,0,0,14.044211,0
1,2018,5,20,16,2,0,0,13.996934,0
1,2018,5,20,16,3,0,0,15.300108,0
1,2018,5,20,17,0,0,0,19.855636,0
1,2018,5,20,17,1,0,0,20.0634,0
1,2018,5,20,17,2,0,0,18.597706,0
1,2018,5,20,17,3,0,0,25.119705,0
1,2018,5,20,18,0,0,0,12.885403,0
1,2018,5,20,18,1,0,0,5.837454,0
1,2018,5,20,18,2,0,0,1.737014,0
1,2018,5,20,18,3,0,0,3.866837,0
1,2018,5,20,19,0,0,0,18.683896,0
1,2018,5,20,19,1,0,0,1.631694,0
1,2018,5,20,19,2,0,0,6.613583,0
1,2018,5,20,19,3,0,0,10.741583,0
1,2018,5,20,20,0,0,0,17.755694,0
1,2018,5,20,20,1,0,0,20.339138,0
1,2018,5,20,20,2,0,0,21.716305,0
1,2018,5,20,20,3,0,0,17.291735,0
1,2018,5,20,21,0,0,0,6.330225,0
1,2018,5,20,21,1,0,0,6.377153,0
1,2018,5,20,21,2,0,0,6.363596,0
1,2018,5,20,21,3,0,0,6.168893,0
1,2018,5,20,22,0,0,0,6.168893,0
1,2018,5,20,22,1,0,0,8.56375,0
1,2018,5,20,22,2,0,0,9.018036,0
1,2018,5,20,22,3,0,0,1.008893,0
1,2018,5,20,23,0,0,0,0.586543,0
1,2018,5,20,23,1,0,0,9.784976,0
1,2018,5,20,23,2,0,0,6.624976,0
1,2018,5,20,23,3,0,0,0.304976,0
1,2018,5,21,0,0,0,0,0.304976,0
1,2018,5,21,0,1,0,0,0.304976,0
1,2018,5,21,0,2,0,0,3.013476,0
1,2018,5,21,0,3,0,0,6.108904,0
1,2018,5,21,1,0,0,0,2.626547,0
1,2018,5,21,1,1,0,0,0.304976,0
1,2018,5,21,1,2,0,0,0.372622,0
1,2018,5,21,1,3,0,0,0.507915,0
1,2018,5,21,2,0,0,0,0.507915,0
1,2018,5,21,2,1,0,0,0.507915,0
1,2018,5,21,2,2,0,0,0.507915,0
1,2018,5,21,2,3,0,0,0.507915,0
1,2018,5,21,3,0,0,0,9.487915,0
1,2018,5,21,3,1,0,0,4.997915,0
1,2018,5,21,3,2,0,0,2.679255,0
1,2018,5,21,3,3,0,0,5.160787,0
1,2018,5,21,4,0,0,0,5.160787,0
1,2018,5,21,4,1,0,0,3.60983,0
1,2018,5,21,4,2,0,0,0.507915,0
1,2018,5,21,4,3,0,0,0.507915,0
1,2018,5,21,5,0,0,0,0.507915,0
1,2018,5,21,5,1,0,0,0.507915,0
1,2018,5,21,5,2,0,0,3.716772,0
1,2018,5,21,5,3,0,0,1.383057,0
1,2018,5,21,6,0,0,0,0.507915,0
1,2018,5,21,6,1,0,0,0.507915,0
1,2018,5,21,6,2,0,0,0.507915,0
1,2018,5,21,6,3,0,0,0.507915,0
1,2018,5,21,7,0,0,0,0.385924,0
1,2018,5,21,7,1,0,0,0.202939,0
1,2018,5,21,7,2,0,0,0.202939,0
1,2018,5,21,7,3,0,0,0.202939,0
1,2018,5,21,8,0,0,0,3.616582,0
1,2018,5,21,8,1,0,0,5.336252,0
1,2018,5,21,8,2,0,0,1.307982,0
1,2018,5,21,8,3,0,0,0.202939,0
1,2018,5,21,9,0,0,0,0.202939,0
1,2018,5,21,9,1,0,0,0.202939,0
1,2018,5,21,9,2,0,0,0.202939,0
1,2018,5,21,9,3,0,0,1.732067,0
1,2018,5,21,10,0,0,0,14.115682,0
1,2018,5,21,10,1,0,0,21.160981,0
1,2018,5,21,10,2,0,0,21.687827,0
1,2018,5,21,10,3,0,0,12.133534,0
1,2018,5,21,11,0,0,0,4.763185,0
1,2018,5,21,11,1,0,0,8.087717,0
1,2018,5,21,11,2,0,0,5.786518,0
1,2018,5,21,11,3,0,0,0.202939,0
1,2018,5,21,12,0,0,0,0.202939,0
1,2018,5,21,12,1,0,0,5.654144,0
1,2018,5,21,12,2,0,0,13.127567,0
1,2018,5,21,12,3,0,0,10.375935,0
1,2018,5,21,13,0,0,0,5.956224,0
1,2018,5,21,13,1,0,0,15.156994,0
1,2018,5,21,13,2,0,0,6.445032,0
1,2018,5,21,13,3,0,0,2.888964,0
1,2018,5,21,14,0,0,0,11.564649,0
1,2018,5,21,14,1,0,0,11.070751,0
1,2018,5,21,14,2,0,0,1.599025,0
1,2018,5,21,14,3,0,0,1.599025,0
1,2018,5,21,15,0,0,0,0.63961,0
1,2018,5,21,15,1,0,0,1.54025,0
1,2018,5,21,15,2,0,0,7.54955,0
1,2018,5,21,15,3,0,0,16.653523,0
1,2018,5,21,16,0,0,0,31.769931,0
1,2018,5,21,16,1,0,0,30.950021,0
1,2018,5,21,16,2,0,0,13.057726,0
1,2018,5,21,16,3,0,0,18.924663,0
1,2018,5,21,17,0,0,0,16.793597,0
1,2018,5,21,17,1,0,0,7.578367,0
1,2018,5,21,17,2,0,0,3.636628,0
1,2018,5,21,17,3,0,0,3.151744,0
1,2018,5,21,18,0,0,0,0.737842,0
1,2018,5,21,18,1,0,0,11.067632,0
1,2018,5,21,18,2,0,0,4.34655,0
