BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,IndEnergy_1,IndEnergy_2,IndEnergy_3,IndSOC_1,IndSOC_2,IndSOC_3,EnsembleEnergy,EnsembleSOC,EnergyPImean,EnergyPImin,EnergyPImax,EnergyPIBootmin,EnergyPIBootmax,SOCPImean,SOCPImin,SOCPImax,EnergyDemand,SOC
1,2018,8,4,19,1,0,0,18.5830713170732,13.4150218963623,10.9065718562896,0,0.000949019566178322,0,17.7184473438896,0.000285532577308724,21.3233192970409,10.1980078815876,32.4486307124943,10.3139144927324,32.3182284718975,0.000285532577308724,0.000285532577308724,0.000285532577308724,36.148511,0
1,2018,8,4,19,2,0,0,15.4276203353659,13.4150333404541,11.897815795968,0,0.000949019566178322,0,16.5999044288537,0.000285532577308724,20.0608011461122,8.24126469924837,31.8803375929759,8.38301342622668,31.7520591600765,0.000285532577308724,0.000285532577308724,0.000285532577308724,39.646946,0
1,2018,8,4,19,3,0,0,13.8367545388889,13.4150438308716,12.1399376753964,0,0.000949019566178322,0,15.8647103667999,0.000285532577308724,18.880259162499,7.92286998971591,29.8376483352821,8.09176084138366,29.6937242499375,0.000285532577308724,0.000285532577308724,0.000285532577308724,52.606386,0
1,2018,8,4,20,0,0,0,9.98328569090909,13.4150362014771,9.80174192956949,0,0.000949019566178322,0,10.0490128776288,0.000285532577308724,10.0674715888564,0,20.8960956774051,0.0867509529941025,21.3313682549103,0.000285532577308724,0.000285532577308724,0.000285532577308724,46.945734,0
1,2018,8,4,20,1,0,0,13.8367545388889,13.4150485992432,10.8915839899834,0,0.000949019566178322,0,11.8073465475311,0.000285532577308724,13.0211220671144,0.236449902859162,25.8057942313696,0.491182107492585,26.3180484143908,0.000285532577308724,0.000285532577308724,0.000285532577308724,26.527828,0
1,2018,8,4,20,2,0,0,15.4276203353659,13.415060043335,11.8989681035224,0,0.000949019566178322,0,12.9721136902382,0.000285532577308724,12.9895797968035,0.376887463217642,25.6022721303893,0.599557159206246,25.7607272449278,0.000285532577308724,0.000285532577308724,0.000285532577308724,47.164824,0
1,2018,8,4,20,3,0,0,13.8367545388889,13.4150705337524,11.9136744356843,0,0.000949019566178322,0,12.6119896299166,0.000285532577308724,11.8421866668261,0,24.7724940734134,0.103389928795693,25.2746012497468,0.000285532577308724,0.000285532577308724,0.000285532577308724,37.416334,0
1,2018,8,4,21,0,0,0,9.98328569090909,13.4150629043579,9.81757663593434,0,0.000949019566178322,0,7.68480446937189,0.000285532577308724,5.69634204427574,0,15.4174278219456,0,18.2306773045905,0.000285532577308724,0.000285532577308724,0.000285532577308724,7.98393,0
1,2018,8,4,21,1,0,0,13.8367545388889,13.4150762557983,10.884365102154,0,0.000949019566178322,0,8.51984361162548,0.000285532577308724,6.18775326278687,0,16.3432141248789,0,17.5535129850852,0.000285532577308724,0.000285532577308724,0.000285532577308724,13.45619,0
1,2018,8,4,21,2,0,0,13.8367545388889,13.4150867462158,11.911577182085,0,0.000949019566178322,0,9.32390394907705,0.000285532577308724,6.28267847123941,0,16.2358806314498,0,18.5271070404592,0.000285532577308724,0.000285532577308724,0.000285532577308724,28.020999,0
1,2018,8,4,21,3,0,0,13.8367545388889,13.4150972366333,11.7367772999541,0,0.000949019566178322,0,9.18707762571249,0.000285532577308724,6.66037484443389,0,17.3908683543188,0,19.5977045668098,0.000285532577308724,0.000285532577308724,0.000285532577308724,35.096777,0
1,2018,8,4,22,0,0,0,9.98328569090909,13.4150896072388,9.88419099961358,0,0.000949019566178322,0,10.0020203225196,0.000285532577308724,9.04913340934128,0,20.6495120663285,0.00208644050629142,21.8874127181768,0.000285532577308724,0.000285532577308724,0.000285532577308724,32.908728,0
1,2018,8,4,22,1,0,0,9.98328569090909,13.4151020050049,10.8859369365153,0,0.000949019566178322,0,10.4299506723446,0.000285532577308724,8.79675735937125,0,20.8471491038263,0.000371777458319958,21.8969030154489,0.000285532577308724,0.000285532577308724,0.000285532577308724,44.937946,0
1,2018,8,4,22,2,0,0,13.8367545388889,13.4151134490967,11.9244699041128,0,0.000949019566178322,0,10.8735952649194,0.000285532577308724,8.32976520380434,0,18.3128621045048,0.00625445538962401,19.8141447622833,0.000285532577308724,0.000285532577308724,0.000285532577308724,52.5421,0
1,2018,8,4,22,3,0,0,13.8367545388889,13.4151239395142,11.613771442859,0,0.000949019566178322,0,10.7408758704957,0.000285532577308724,9.42499704943491,0,20.3076554582596,0.0185189915024339,20.9738243140222,0.000285532577308724,0.000285532577308724,0.000285532577308724,31.043445,0
